,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
1030,2.7000544331421055,0.06506919666890498,2.765046014273897,2.6621007527194545,2.8299679335186068,2.708844957301772,2.6857425825903474,2.7359032505637098,2.624112909333645,2.8305563462326537,2.768120180413281,2.6828762396296706,0.657059507510429,0.6389098912709428,-0.9214245549859947,-1.7921960530087717,-4.39259596954634,0.09778177899452854,0.723619207166227,0.5624299774353312,0.6693746677048245,0.6329476631567205,0.7266295130506586,0.674719282853393,0.7995401363813127,0.7350272972139971,0.4204233265878986,0.6112459908893211,0.6665650376849556,0.8303461247692909,0.7285703808299797,0.7542216108213429,0.6301977939121731,0.6386819557277617,0.6620887789650721,0.6800877230329703,0.8364409130187537,0.7386336785235987,-0.7934448699409369,-0.9465459812322196,-0.9901621876394376,-0.7603050477195229,-1.0154648366998826,-0.8724529635211173,-1.1281104144599168,-0.8502585583134775,-0.8336217882916738,-0.808437270307539,-1.5691984129271956,-1.7251179209285625,-1.8054865868890742,-1.9086410618266962,-1.9084550243218878,-1.7927041167455615,-1.633003117736492,-1.8408111579626942,-1.6329142548231221,-1.878911697568085,-4.286837133857457,-4.602378983698137,-4.429897879593834,-4.1000549510135205,-4.280168185445457,-4.45699374870963,-4.350575812148231,-4.265617844839088,-4.324283439663404,-4.356867454525617,0.15240844820357713,0.7312590829975478,9.330310923628959e-07,1.0177208361564101e-05,3.4823399452175056e-23,5.65576349634271e-10,1.3959182715892143e-24,3.669132461740088e-18,0.0004923249368614371,1.7280530724573902e-07,2.445454921450028e-19,0.0011819120875542553,0.0106008888760789
1031,2.7248929401667312,0.05760915024892638,2.810823697361474,2.790488476840068,2.748563812520941,2.6682266428780723,2.7145375343416105,2.7025891389040737,2.651965227703084,2.6903740798231177,2.700463155096088,2.7262397091700326,0.6807033807145002,0.7021828253858102,-0.9090370066599137,-1.7980810614356733,-4.320143687055742,0.10756125475001029,0.7404245233742004,0.8089099004557017,0.6568791854485098,0.6713050553401325,0.7375000124758798,0.6878935747101599,0.6251959064985017,0.8045147898518881,0.8612657896715926,0.610502725147152,0.6472389174308728,0.7755483381403482,0.7960709470619134,0.7541177793209227,0.7677674960130595,0.6096999235187517,0.6585314002417801,0.6526783218339103,0.8254224396777072,0.5915161941841598,-0.9037907863929618,-1.0230711475033685,-0.823667376463757,-1.0394709356620535,-0.947103780824714,-0.8727133638603792,-1.100568094373215,-0.9666103160024724,-0.9864020766930839,-0.9952832299137726,-1.7150313391952354,-1.8048669917824296,-1.7191844226771809,-1.8259239779257916,-1.7841397373584156,-1.8504811659024474,-1.7493007017649056,-1.9828004979661833,-1.7401315021146513,-1.8761038924166606,-4.131870005799311,-4.390176291176345,-4.261437129220411,-4.421390274510336,-4.29957764137878,-4.2560808393903775,-4.544376092815053,-4.477959433991207,-4.3617567627376985,-4.2850253415128865,0.15364448234731856,0.7415976640663008,4.594593890754473e-07,6.320142335121876e-06,1.8454342794975287e-22,3.996468693611061e-10,3.79392246868893e-23,3.774462629856361e-18,0.0006948337163868753,8.45920374885328e-07,1.2464711245694856e-19,0.0006417485972805385,0.05409595348129174
1032,2.7246934078745633,0.04786099273266169,2.7081301388105037,2.685883488743598,2.7855874822320086,2.7263819597730903,2.625342762354809,2.750929184680737,2.6429115144221464,2.712233065578515,2.795094449391989,2.6956342370907866,0.7183666278746582,0.7643072659538924,-0.9518568988959363,-1.7979668902702404,-4.348842685903892,0.09031172909000965,0.6626331768007979,0.8045979024022258,0.7762599582005666,0.6989401020104057,0.7408778193520384,0.7103937492425447,0.5846565898267652,0.7721339366728671,0.5919806004875242,0.8077980130523124,0.8043502169143109,0.8475908143372428,0.6555285624522247,0.7335711740073815,0.8151830927340002,0.8434727640720998,0.7277663498082259,0.7497696980401023,0.647494918670311,0.7145808859284877,-0.846440686557439,-1.0082065600629564,-0.7558482681936073,-0.8222213035123314,-0.9570115492387232,-0.8671354943195998,-1.068130875936923,-0.8538755750191245,-1.0000753784588525,-0.97574357575318,-1.7514584409919352,-1.9025862079654274,-1.773196026067524,-1.8505133466283255,-1.8002547200787753,-1.8584138382877953,-1.7499190307100623,-1.9046360091109813,-1.8091509872582634,-1.7158204889944046,-4.364022472388917,-4.416249922774831,-4.419736858314736,-4.280078533338752,-4.29461929004586,-4.2530303441058335,-4.46083735418606,-4.488635735476451,-4.3281978189657195,-4.284080204152296,0.1283509647889765,0.6742648788087959,2.2470737255693708e-07,6.945418221521314e-06,5.67043935394723e-22,3.719365671224786e-10,2.5211293765070053e-23,7.34032715301342e-18,0.00021557932108029715,1.7139363337340373e-06,1.2455157767345739e-20,0.0027259446307750946,0.16051458993707707
1033,2.706580551985577,0.07053980660726533,2.745029431536132,2.6918896693969216,2.8310586852311257,2.6907019203959086,2.7591118105330628,2.74339255796119,2.680991199216879,2.6866168588816572,2.7367636883438533,2.761728742226432,0.6745818254792395,0.7576566849428847,-0.9794330367013585,-1.8561407013374016,-4.339984540904042,0.09374800309915551,0.6993659681141875,0.823317150055483,0.7041668250755133,0.7577630824083781,0.7246170763021909,0.703292189349797,0.7964381419963535,0.685827812522846,0.8153610037398097,0.8375146978618575,0.9217678007978642,0.5539753085464947,0.7900745153442269,0.8098055541528173,0.6846365501262996,0.6451138924663011,0.8005506213068145,0.7455316000098232,0.6541793213247318,0.6894991386823212,-0.8723610376160864,-0.9488858386760718,-1.1230570301263918,-0.8842855811424615,-1.0708541476155156,-0.8966483234739082,-1.0875069179592636,-0.830538589747034,-1.0781726378741665,-0.9086568654846139,-1.7357262985882715,-1.8889574616261788,-1.7651368669499474,-1.8875530118740358,-2.01184370977691,-1.929606332546769,-1.9106488800065689,-1.8524000242668939,-1.7164351709368781,-1.6775569432531292,-4.29607249271878,-4.377988525393746,-4.345682563992887,-4.359219288367088,-4.374513265324955,-4.273445130909365,-4.528323174814562,-4.484031676158057,-4.323777047863549,-4.519761886212931,0.1542159648328947,0.7040012144210852,4.2477842236920304e-07,6.247789357519401e-06,4.824578496507653e-22,1.350646434914008e-09,2.0713638318893415e-23,3.3559457930628826e-18,0.000474569939263549,4.980283567206816e-06,1.1604472697916557e-20,0.00038289169940113185,0.05140738194968655
1034,2.733939297527515,0.0898117313663785,2.7468802075852046,2.757487741589834,2.81965288253295,2.648266282837102,2.7655544582683413,2.691998288482258,2.7392898473855922,2.892976549025524,2.7722051571950783,2.674174654264171,0.7608195735023368,0.74124390388257,-1.0112181844635912,-1.8428948087319141,-4.383364213092434,0.09726920488699387,0.7950909267006743,0.774684459043789,0.6755419670732535,0.6806352459129503,0.8066886407953247,0.7606739742013735,0.7423802521565244,0.6666729036908771,0.8508190322806182,0.873944032933051,0.7767704237813495,0.8365817676604559,0.6893841194219192,0.7825319283525924,0.6820093727752004,0.7584082626420376,0.711477867179975,0.7187097247270531,0.6752737204453805,0.5384343366388172,-0.6936560644590628,-1.1977244545264136,-0.8260511269139534,-0.9065754985714546,-0.885071928422942,-0.847520913597868,-1.043130919189675,-1.1652870441711751,-1.0647631130087443,-0.909051311301212,-1.7310414367376008,-1.820877545416155,-1.768698205202376,-1.7470160156111882,-2.053761958655047,-1.918454232975476,-1.812971070482197,-1.9575821429303117,-1.6896570423155777,-1.7872897739886189,-4.385098334463186,-4.534851357470805,-4.31282116433061,-4.298410090045569,-4.519642959424583,-4.27155760064041,-4.420750044813263,-4.3008669097339,-4.369813936652638,-4.391900333366942,0.16366310997615574,0.723509958788602,2.136617667928747e-07,4.1688440412065335e-06,4.204007935479705e-22,1.9059565342573203e-09,1.2219150049290743e-23,1.2756964637146331e-17,0.00013984070325176977,2.1130355407628088e-06,2.696971452322405e-21,0.0002800034947705592,0.01189262068629626
1035,2.7350849324732907,0.08032923342094508,2.874697465630271,2.672614223610841,2.801476378249469,2.7306951877475245,2.731325752759318,2.763233478434484,2.7431189618754814,2.799158306937816,2.7811975771901896,2.65738307344944,0.7648121014940258,0.6827588127142402,-0.961901318065163,-1.8857621112057619,-4.443804906386384,0.12178783885941881,0.650139174611716,0.8645596749990745,0.7894867412210003,0.8581559648579755,0.727702796003013,0.757879364770094,0.7223221581517033,0.9651000422924467,0.8472567639183638,0.603492652802317,0.5812026757711671,0.8143422791248895,0.7481492206727857,0.8053422965546515,0.6490816283518394,0.6002813193039966,0.5395426218418539,0.6889027863545278,0.5808667703684162,0.6804205696911654,-0.9399581040173557,-1.0577238846821395,-0.7696168572358293,-0.8235926569054837,-0.930629203228591,-0.7439990483440604,-0.9887226636542287,-0.724830755761527,-1.0059855536906133,-0.9090717585426316,-1.736631209098855,-1.8679065822950083,-1.8315621997902256,-2.2066494334374744,-1.905967050177247,-2.022130441129034,-1.8441824074514728,-2.050089326657486,-1.6402427171666853,-1.7053172331317263,-4.201557790533043,-4.4943622487016555,-4.4066092966899495,-4.313755492061419,-4.3537100411987515,-4.483234507223989,-4.41445831341333,-4.210056315964615,-4.379956927989735,-4.320728856232901,0.16745509594196084,0.9145953638977737,3.574073617349172e-08,5.879540098379612e-06,4.108164787512233e-22,3.6034694870757513e-09,1.519260958607903e-23,2.1554807999291302e-17,0.00020732054802916186,7.663820340567642e-06,5.299785460207841e-21,0.00021423424670200428,0.16227509086665015
1036,2.770589740510685,0.04916981916380256,2.829684989618272,2.7785608341601304,2.7990245729301924,2.7677210529864333,2.7235643446810354,2.7720563955427364,2.7074063052225013,2.774972967802131,2.787867566511266,2.689652858640073,0.704611365714154,0.6877257900250296,-0.8893368637998839,-1.8310706219305237,-4.364927298718316,0.1269829450295056,0.7673761755358872,0.6000724629061116,0.6042160718973684,0.7010191839042583,0.789518214609151,0.7010766261470177,0.7913065961402064,0.7064606221354379,0.8357454054714878,0.8247758845204163,0.9308791173934143,0.780563935277055,0.6336726962969697,0.837358580155334,0.6020995944218959,0.8260480871429616,0.8159040817695773,0.7477869031014295,0.7494685224398601,0.7002981398032087,-0.8758264563969693,-0.9099634099985072,-0.8066703683630138,-0.7770200616669893,-0.8600973052456962,-0.734895934589403,-0.946033619233696,-0.7454250490755489,-0.9528390204868518,-0.6993495878909313,-1.682274387762131,-1.9457708297528167,-1.6175349832723136,-1.7305482176892335,-2.0029737374385457,-1.976465386938873,-1.9087964529782178,-2.0990052485661677,-1.8389278100346755,-1.7778863826197888,-4.232442568511466,-4.4709082967467495,-4.488036618682156,-4.106421870441022,-4.382991293213066,-4.470716553340658,-4.500202539761326,-4.267268916645295,-4.485769173680735,-4.286859156405116,0.1352056062134876,0.6938039120684052,2.4788844191857404e-08,1.5756467295989436e-05,2.291158281119488e-22,1.6792729275174988e-09,2.447590959979779e-23,4.862395860106424e-17,0.00015168337636104514,4.430016029938747e-05,3.498303736707596e-21,0.0003625313034119808,0.19865130094721362
1037,2.7454702425960282,0.04386525860513698,2.709610750936239,2.7336732518612976,2.8373545374076787,2.7949606447442896,2.76177135695094,2.6874796440333766,2.7460307009897633,2.7460561561623167,2.74940293519222,2.712381375092436,0.7375576929078561,0.711535413202056,-0.85026072822227,-1.9407431930889287,-4.369817607064891,0.11276091837313182,0.7023201781228157,0.6991952168414185,0.705574387037047,0.6762334760627631,0.722628770689908,0.7183842195463588,0.7556756276500802,0.8248217702145557,0.9187067939543003,0.6829262255172426,0.8786024651344566,0.8445751752679949,0.8085638229239367,0.6243936127586774,0.5035444678560368,0.67017639460724,0.7020624925945605,0.6213813212895671,0.6271686596489818,0.6290808428774316,-0.8003754028717122,-0.9779827895684533,-0.9128347696326073,-0.8521952837470252,-0.9459203045500708,-0.8630714280090964,-1.1387935646292906,-0.7432644281182725,-0.9387093846291961,-0.8962555175571247,-1.5413387369805958,-2.04013878496587,-1.9331951242192238,-2.072910167608856,-1.96981469393891,-2.098608960737314,-2.0042614924915325,-2.0590876830245857,-2.0182473535685364,-1.8220815749558503,-4.175507770269071,-4.511775381358643,-4.294795261374277,-4.088568706458947,-4.3135393720850175,-4.334631918048349,-4.566423905469964,-4.379043423836776,-4.3400693672929265,-4.338004536117603,0.13038451257045724,0.7370565116470567,5.335085472583906e-09,5.311438620779933e-06,1.4016506749747884e-22,2.5357425541786718e-09,5.528295572948623e-24,4.743527403738568e-18,5.7870560993776376e-05,8.974219664501621e-06,1.42662008727116e-20,0.00035811112635477033,0.20960375074446477
1038,2.7886704984964013,0.06950386538006918,2.83813960321124,2.769542600468172,2.7946224288579082,2.712325975763497,2.7621764018011525,2.7452120437035656,2.6803569546902635,2.801353615198218,2.796261576992602,2.7266229996613616,0.7468262111311738,0.7035043616620891,-0.839080026725233,-1.9407655059037776,-4.350461033037845,0.12561958208810173,0.8207286544192871,0.7979169818401457,0.65881520948712,0.7537329520494402,0.8528325969351932,0.8573209670079951,0.7678564759486115,0.8160790077623062,0.8856359203158801,0.833989414347369,0.7891929176220194,0.8357618632306454,0.9052909898783503,0.7459834936470096,0.801787454889632,0.7473736112818278,0.7701118058804575,0.6643987970475504,0.7798461578275826,0.6406429900861514,-0.9832257974442226,-1.0101503077476135,-0.7469947419133677,-0.8545497287767868,-0.9657322288080872,-0.7648733265439471,-0.8742215040641037,-1.0051164193803168,-0.9709252676248064,-0.7853444185545152,-1.7659384504463893,-1.8639091779787333,-1.8002234909540156,-1.85724243099911,-1.927886572566803,-1.9565262162200974,-1.9065316836986468,-2.110871220214716,-1.9601055457800411,-1.7916748621445582,-4.180643915515689,-4.66872124741623,-4.231102392230987,-4.360494027748528,-4.2623263729951635,-4.46663420770148,-4.507569922086733,-4.345891087098933,-4.346473795773768,-4.4914707808126035,0.1299161900502449,0.6498408655655064,7.150238106830817e-09,8.020177932157955e-06,1.5077833002322652e-22,6.0427817218733435e-09,4.734952876118459e-23,3.4097337037927064e-18,9.694735467477816e-05,5.8833900237200206e-06,1.7578974140841251e-19,0.0014905611527735517,0.17021113881638855
1039,2.787449797170114,0.05557910291556925,2.801430337657836,2.7930831152453197,2.7971175887265054,2.710881612817183,2.7608113829636904,2.7676698903972063,2.730957729383036,2.8332931168759474,2.7873415704565416,2.753862905363917,0.8309255311361348,0.7375578985770662,-0.9396957541799843,-1.8090408791294623,-4.372617005204393,0.10489049919181213,0.7591296411242366,0.6925163549059618,0.7173137708470427,0.8077736195814084,0.7177019123859951,0.7829775300318493,0.8291565276825414,0.8750273010802516,0.809876295326644,0.7144039891093439,0.7449494030448293,0.6997482787448356,0.9207410063998065,0.8669464266194031,0.7705892203837056,0.7198187411598669,0.7762111288095557,0.6879389876846264,0.6880709675226284,0.749196378167573,-0.7449711877271676,-1.1764844367360543,-1.101877466926039,-0.8714066701338344,-0.9477306027618306,-0.8511438372025528,-0.891857038823447,-0.9120310315252019,-0.8798785427550884,-0.8899872860462161,-1.5279432003664328,-1.8817008818511063,-1.6419720646136429,-1.840696708975692,-1.9486341021165487,-1.7945972962791537,-1.8839542298037584,-2.090845237130852,-1.921026343316628,-1.8921296987167104,-4.15317835456591,-4.579109542967118,-4.3242621527915155,-4.279795515635826,-4.395969137618842,-4.4553890287507585,-4.534640852730438,-4.277557958433725,-4.3466692091522745,-4.371475164431181,0.2006285345955345,0.7867654484831977,1.3639171567428138e-08,8.58337200759092e-06,1.3409126873855662e-22,7.194141478878701e-09,1.894214901949863e-23,3.179715550629809e-18,4.166408104876236e-05,4.220637325053365e-05,9.16286926030763e-20,0.00028799233034546663,0.09042777935808351
1040,2.7749344945660335,0.038576562267755826,2.8006686484303907,2.7618385882333794,2.7686900760953734,2.7692583960119164,2.8067799336725794,2.7784469946708366,2.713418398162797,2.8256970001204658,2.7344775297775246,2.821274044219395,0.7563876081999505,0.7935905582598481,-0.8934713687234624,-1.7887073488162855,-4.369419462963819,0.11584488218330202,0.7930201262010619,0.7726781085822457,0.6929395759930159,0.6680724952501469,0.7277859001864444,0.7182671234962135,0.8737396195484907,0.7812667983669921,0.7116386057336072,0.7921644186262611,0.855978497555896,0.6315641041309016,0.7341190950654275,0.9363810832554176,0.680321557726125,0.673189102564511,0.8081794223783456,0.703237282161539,0.7800267318846492,0.755371568776568,-0.7844288664415078,-0.9539892067055104,-1.0832362553608381,-0.8821080700158466,-1.0272242412218135,-0.6579399472311434,-1.092716421690879,-0.79712242839454,-0.9208030123299435,-0.9393553081266832,-1.6355476741273114,-1.8772906880830649,-1.63383284668939,-1.872023206830172,-1.739464983841747,-1.7451259838728508,-1.9052406440190714,-1.869105524126565,-1.8510068348732007,-1.553792416983411,-4.190111693785251,-4.556339221280968,-4.273582685720301,-4.50682136316302,-4.364370245027276,-4.410102469645973,-4.515149947945288,-4.182634185233688,-4.431726571222803,-4.300717390311303,0.21246980017282852,1.111044548622289,1.753264481320863e-09,1.0702250687873096e-05,9.691730519051724e-23,3.953075406741635e-08,9.408401458751586e-26,2.798432719132139e-18,1.8534418865450797e-06,5.384367694765982e-05,1.1142781646374933e-19,0.0001176255348225852,0.08927720461263328
1041,2.78492128474052,0.03224669526885334,2.832107061499225,2.7822368925826253,2.769577486488732,2.7512143135032665,2.823137957801122,2.7519712068480544,2.7722609606195885,2.7972794349579875,2.765728265055011,2.841744761571138,0.7000506032171991,0.7752098211609477,-0.904553350177181,-1.8083040360284133,-4.4365495599525095,0.11221693275656898,0.6975146229356336,0.6707750003561074,0.6982452005985403,0.7062648932864481,0.7533269590621834,0.6795131812842427,0.7070178067141735,0.7621367870714795,0.7563496740481557,0.5802998002262983,0.7864529183819235,0.823211411505872,0.7293224399506287,0.6933712789183015,0.5781162660931289,0.7147357774620547,0.7478966192793135,0.6039688425303444,0.7613194873965995,0.6821544596801156,-0.9483478707550457,-1.0031937910191144,-0.8054571300335914,-0.9015234316994105,-0.9617009758617581,-0.7585885844129833,-1.0419429938838913,-0.8021512354846587,-0.9612188964058249,-0.9381301415616257,-1.6465135777116962,-2.0091718304998167,-1.7390200471556958,-1.8855652614110323,-2.1137541824289428,-1.770319721124412,-1.8719846790500931,-1.9657338581684323,-1.6941147075658711,-1.7016557833326758,-4.345729501150996,-4.636268504430452,-4.415839988548267,-4.446955365303071,-4.426932774116082,-4.617395271799327,-4.29994118578184,-4.319357150345173,-4.3642348771301736,-4.339928412402153,0.15639598391219026,0.8932301704615275,7.143403515811011e-10,4.5736554350192185e-06,5.858295355741656e-23,4.4267757902960986e-08,2.788281292617937e-26,7.196227656291982e-18,1.406424702016204e-06,0.00021383839808655837,2.5457455646499554e-20,8.274344840238643e-05,0.005737640199947073
