,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
0,3.1304157692729504,0.028670398144675535,3.134411850260674,3.120230903425033,3.0939275614245307,3.1200023013509397,3.142244468316428,3.1122237616237824,3.1453027616016302,3.087429545555425,3.049622162320612,3.1374197979713645,1.616666355331718,1.0013162350458664,1.0201513203876151,3.31978117597226,7.17889465105946,0.08319468497309529,1.6289556724494978,1.5655926984803692,1.4834713859364606,1.6922021745765332,1.6373878140877753,1.4614129178693729,1.7180219846408378,1.5725152196312522,1.6384618746388893,1.6348145663874991,0.9347921940588233,1.0519131117501908,1.0343280668336279,0.9251182527439636,1.0446042295335034,0.9548040039946855,1.0444564360858204,0.867267624554084,0.8981790392912037,0.9389693145178564,1.0231323829930232,0.9720676217985237,1.1371487045344315,0.9543137641541068,1.0176222554656298,0.9275192201951423,1.119063442366331,1.0151503192223306,1.028899366512532,0.9120726954352865,3.2880100897651046,3.254791292584222,3.2964123235883873,3.303326600512541,3.403641041153023,3.4151301452905365,3.192722579537351,3.3520097592324394,3.3352740008311197,3.4987884896132675,7.250342388104752,7.056611748358464,7.303007817601443,7.2177388779368625,7.150770777980757,7.064273900861816,7.191311963556166,7.188816031084621,7.24421444241788,7.202646308989851,0.5441692874079659,2.1577735441709365,3.339281020424181e-06,3.228182469820821e-19,8.831234101958933e-17,5.233717515866757e-07,1.2254130667665973e-05,2.6087377745345568e-11,0.00021746175677465435,1.5579386352960867e-06,1.4862878337059488e-14,0.00040378502453128633
1,3.1394111778339364,0.03048718123594405,3.1303710686825337,3.1206238056269626,3.161494884377868,3.108412813122838,3.1304889048783897,3.1285583839022935,3.11990973854778,3.1101901143151514,3.122356680151994,3.153096590228214,1.6325238352078266,0.9828467088255733,0.9840375664295641,3.3170200722604175,7.200682885601769,0.07621081867250318,1.5495382243306197,1.7039476715520114,1.4872248718171923,1.7182109552882079,1.671901619325286,1.687247528111452,1.7385385600054601,1.5906730943824954,1.6518077248786018,1.6615961970241586,0.8330356420969116,1.0683534703577864,0.9609220597980156,1.006765257356925,1.0380978760764816,1.0806122405177139,1.0703066200925146,0.8691190827766857,0.9269449462789093,0.9662606325383858,0.9910835152085486,1.0089469162506013,1.0492291096684583,0.9671554764990045,0.8960453285327385,0.9180901153615297,0.9529372647555425,1.0495864795203007,1.0298482872121786,0.9027689628157332,3.2872691158706577,3.378755400399942,3.4935110529018045,3.3222586381306383,3.3924742073483736,3.2121965178495357,3.380037207782818,3.1985580038595023,3.3575237575280097,3.088349505392908,7.052859433838098,7.084446659664813,7.29694699073369,7.252289410430372,7.056453396332155,7.247949451426931,7.264616846722058,7.377116995212679,7.10207918025705,7.27073288512874,0.302879269827493,1.0856620429706405,7.205460343271724e-07,3.6700527638230723e-19,7.056386594558267e-17,2.942678746575663e-07,2.2694982363552033e-05,7.780692545333594e-11,0.0005010582412848933,1.3365971260581691e-06,1.452930417931963e-14,1.143703340295753e-05
2,3.1391050332216626,0.01897224247442745,3.148458324990791,3.105048686586584,3.13915856483122,3.1474414765022423,3.1332268123722895,3.152627531294944,3.1597076130898865,3.1520484071440285,3.110064848267475,3.157536403566498,1.6185774961256045,0.9892095455809684,0.9714169899380192,3.3158150351950306,7.222839201140091,0.09445532971528484,1.7185403723854344,1.7133147350498483,1.638972637437726,1.611110201224731,1.6975032153963792,1.6411744841448317,1.5753209833095698,1.7556494418844732,1.6455415628669225,1.6103981535031733,0.8641715328748425,0.9846283413446377,0.9099496268173878,1.1363259388342932,1.0907915434169402,1.060412375826264,1.153750169734201,0.9658860819838055,1.0636906422832162,1.0509971658619897,1.0475002460648348,0.896849634092133,0.8933786434566977,0.8507349917764024,0.9881338712835832,0.9550088784790692,0.9797784863295952,0.9677692679945823,0.9586161932955924,0.9963710982900453,3.484910713854066,3.4158523978197977,3.3812736454965653,3.3035398073900897,3.501287494264767,3.294667934502696,3.4223263871098855,3.1228061962246585,3.3952807442237583,3.535637391633884,7.155132940688685,7.345632198877733,7.181715233055105,7.134908677448297,7.396662911912388,7.252644294286616,7.236882209560029,7.1728218142332665,7.199166388477945,7.056543351905913,0.24276700385846706,1.0921354194341593,4.261001178573764e-06,1.753360588676422e-19,2.4981134063770073e-18,8.84631118988242e-08,1.5156946224668608e-06,2.6492063451344956e-10,0.0001708970876242755,1.7505590098016774e-06,2.9881485741679285e-14,3.5087648374845905e-06
3,3.1335184584557867,0.023970835993502665,3.1049477578981035,3.12241208217893,3.115725471619302,3.104287798620293,3.125015116471919,3.1377806017722727,3.149669610585769,3.161683468568431,3.1312880390785365,3.1514655282734645,1.6680594029280702,1.0256319984348798,0.915228237825819,3.3763448853155946,7.197992080652395,0.096123603540855,1.5819366052870012,1.7979928919120987,1.6520000064498106,1.698862627350679,1.6354050129033615,1.5727342616765803,1.751650174718379,1.7211726953739408,1.56232407151915,1.5685321381098827,0.8546653832664299,1.0439434501717184,1.0440418353573166,1.0997076242302655,1.0567347985053748,0.8817906470393301,1.1275153536950193,0.9373830238002434,1.0837295084906287,0.9522571672770118,1.0094418615895315,1.1063329538574092,0.9632522899399629,0.9142429070781682,1.0396555506300116,0.9846667249743932,0.9440980800649938,1.0052272043026793,1.0305751889583215,1.0211074846177834,3.2411748224552235,3.3306649033240214,3.431156341763985,3.2792892607810256,3.4717152183473865,3.36575039442652,3.383307208165767,3.5254283607009222,3.2252983028426505,3.4878823215895594,7.091482435532087,7.295279904529071,7.198921895624226,7.29587802324077,7.404486085401424,7.2509759654999835,7.423192100418112,7.181063208309193,7.278308277824255,7.0797554519277135,0.2253501167763165,1.1767775349237832,1.7834690299629373e-06,2.077529831255769e-19,4.112361384884673e-18,7.99981610202475e-08,4.6831643336376765e-07,6.935296750689948e-10,0.001320808426833903,7.732746852337881e-07,1.4405478816234712e-14,6.9899145523553795e-06
4,3.1340850801576576,0.023133133703655967,3.1420236663652905,3.168720540612964,3.1145239574838484,3.183378178678776,3.107058735710575,3.1686036119049756,3.120014832636686,3.144218048364184,3.1422594514799,3.1955299204224072,1.6319336701768021,1.036222191866684,1.0189201378765307,3.369901481853374,7.274532840459805,0.09187756387268912,1.598906614603328,1.5969151266608612,1.6730074436130982,1.6672042285274071,1.673505233105083,1.6031764730124662,1.6478702090153037,1.5723479782109193,1.620367064313632,1.614929319748304,0.9432327772328057,1.1718577989841479,1.1103054834106678,1.027153221781365,1.0689405073222238,1.0504525356175802,1.1060657664386602,0.9830793407082968,0.979046786108513,0.9656852963129953,1.113411309008419,1.0168721055675467,0.9953764262536406,0.8813920513577026,1.0689152330244702,0.9451552415942202,0.9412979758386207,0.943200217678921,1.1483627617706786,0.9507997221539051,3.500342482174434,3.2581196015983873,3.452975812600232,3.3039489939319573,3.4440176679979584,3.3813510257618615,3.3165319798337043,3.2227192704729615,3.3477826292315926,3.2847438977427172,7.299008836411047,7.296877088735567,7.429628345488749,7.346467069455277,7.2359267985249165,7.3408781780112635,7.146586192137462,7.249743462738716,7.222605126815658,7.0765540775639195,0.25618147334290076,1.2156924496510217,2.0903422859533467e-06,3.762526985975456e-21,3.81701376689201e-18,9.164594041892385e-08,3.926706030116766e-07,1.0949809633303162e-09,0.00029729252874205556,1.41125406712743e-06,1.1901049456283584e-14,4.402323369606789e-05
5,3.1236580036024564,0.05222820098677168,3.1759293403641404,3.0889454093021076,3.110389812094049,3.1337591464750765,3.135200307948831,3.0476229558338823,3.1628359424204424,3.074639744198911,3.0775713043703514,3.0715778274063923,1.6269118353386534,1.006337539631571,0.9470467496183634,3.4063422692822574,7.326870945624058,0.09534308283484036,1.6938354406560086,1.578050751434357,1.4693601382860961,1.8126923927038012,1.554654293723034,1.688894504114198,1.6879521408604252,1.5161652639962877,1.617857428306166,1.6578690898285442,1.0118695581403583,1.104992422814404,0.9356482725456735,0.9122301441086735,1.0672246205428233,1.1241852775473498,1.1022437334988566,0.9816013127698209,0.9197219001921375,0.9623939075128045,0.9262218293183078,1.0781176210850871,1.0419538514239508,1.07484889772607,0.878669944832599,0.901045573971545,1.0759973219247567,0.9823074231616101,1.0076483546709218,0.9676295925884545,3.509377122336753,3.2655130623291404,3.3703473722799506,3.4224167028370744,3.4461892379379617,3.495964942062518,3.3054471620908044,3.4780241957173126,3.475288161696709,3.6051157136037295,7.1867002914633895,7.3601226339472,7.37475473575516,7.265517623411934,7.423897860758153,7.210262330980394,7.15518752320285,7.308467729981533,7.401338229638114,7.251677134465051,0.25489094141900703,1.2012198739735924,2.5407410231210813e-05,6.717669080029761e-20,9.177707636500006e-19,1.2851913433629841e-07,1.2057647836687996e-06,1.2468229446687008e-09,2.030287703265422e-05,1.4594854993566993e-06,7.030192267382848e-14,7.096999947440839e-05
6,3.124589125846271,0.053399983015498476,3.119182879478688,3.071875781682245,3.0826806553501633,3.110108958088844,3.1074174736349764,3.071875223363513,3.1372160419408353,3.1502561708000987,3.161904462894446,3.1071923020180887,1.614069560581883,0.9809385836730327,0.9800739121776916,3.468060454876125,7.33345348756247,0.07763312196733646,1.7383822238425344,1.5570443892144052,1.6671773896426678,1.606000628788518,1.7348728631682233,1.473808435314137,1.6090194250205956,1.487992948322406,1.6412140671006437,1.6675715591787648,0.9091050785777341,0.9570891147514801,0.9399787043974512,0.9840243206392577,1.11790718093469,0.900585113226088,0.9887315205864202,0.8940857626587704,1.0225533675601104,1.0001029543434548,0.956859389352958,0.937463324000662,0.9020317142582179,0.9748634096568702,0.8746939714485878,0.9966865718036817,1.034536497894342,0.9977698913475984,1.0994282869396013,0.86383445320035,3.6028592765402574,3.4656721566605695,3.510710691652618,3.4094825961000947,3.390642095400976,3.5259935016515263,3.2995265781568515,3.3160563526268283,3.4904434733621104,3.406773681654083,7.210349028155646,7.322570817599288,7.269830293737133,7.329485331573046,7.228661284633142,7.194160563330646,7.516289619479844,7.4245037948476,7.362151299496756,7.369727993694418,0.3179192655669353,1.2206440760203083,1.275149234151022e-05,5.432385457544574e-20,2.596857291183946e-18,5.3096877838112757e-08,7.322085441281727e-06,1.1518082328466037e-09,3.112371546850934e-05,8.810268003894725e-08,3.426908059314207e-14,9.10284254853745e-05
7,3.1241758641940724,0.037747664002987395,3.138172568707214,3.1293527907069274,3.090176077048453,3.097276708464128,3.110755685617096,3.193986126125587,3.1510704748585514,3.1517073957492308,3.1097545684916814,3.1308424764506313,1.6171493516180024,1.0595324886029562,0.9671167870212931,3.421386094686457,7.313173732928444,0.08320833184227655,1.638966591128376,1.606726240561035,1.6007335967638392,1.7318359779260206,1.5770076821641532,1.7384218698458989,1.6603455540647292,1.4985979012997188,1.6794156261492486,1.6680510117027634,0.8726227631869392,1.1503505580005382,0.9191555675456007,0.9953321652770688,1.086920700936161,1.132538126114067,1.025894045726737,0.9310782343034674,1.0679879266733163,1.0487774117447217,1.0820357112291372,0.957032147962271,1.0205169559567875,0.9475684528402917,0.9336840946189324,0.9830639824903273,1.03514573465388,1.0783976148926813,1.128522509930479,1.1086917538530543,3.2524327494737846,3.4919585421531454,3.2484636269763842,3.446152228635072,3.400562110366753,3.2734648858031514,3.5342447298749664,3.4290457536620744,3.357848871888627,3.46589941226974,7.303535656058985,7.28318570968583,7.307980180129414,7.116602014326961,7.253788732070601,7.189297081805476,7.3096539356775025,7.2691097655686265,7.375548710475242,7.2672351663204,0.25913502843040714,1.0852453486863476,6.177681295975468e-05,2.7697298149835354e-19,1.9249973791992496e-18,7.750887690764103e-07,5.441307496597281e-06,4.4071678156142896e-10,2.867487038919441e-05,3.0187593360611622e-06,2.1401254442513755e-13,3.3190042248678405e-05
8,3.134190291393669,0.035956806322019925,3.131668241530091,3.1026344618599437,3.157503307249387,3.1799267502377235,3.082549264525673,3.1004318366749204,3.1343719335883815,3.1171834378740457,3.163080684123357,3.148142675714327,1.6588126265146081,1.0419331304564383,1.0145154545772774,3.4116338300180957,7.250843273280865,0.09099467342497607,1.5985246461048515,1.549625571048037,1.5398323689751776,1.6787464514659134,1.6275627038974345,1.601737846315591,1.7003749089906657,1.8032567466293066,1.6121237997549454,1.717509066500139,1.0168346705355922,1.0277492116305438,0.9430381103928112,1.1014103041220111,1.056907073156152,1.1279415068326926,1.0087665751783441,0.9141533454146835,1.0522631210523417,1.0200542032818258,1.0603635566391425,1.0802142921591884,1.0679780378968535,0.9207838457558628,1.1281408200073053,1.024701069990414,0.8377977442167549,1.0108665312927851,1.1760718287652816,0.9183622334730732,3.5657619438413937,3.420746008946232,3.263724624069389,3.5026924224253166,3.488199012701102,3.414310519584303,3.4611151433249914,3.427048092647504,3.454557609940242,3.460449796417448,7.347505415181043,7.257577861767272,7.3403606814120845,7.134006564852579,7.33638074901974,7.292190308720746,7.3571512171167015,7.226453055015758,7.227461149929979,7.137768764560798,0.199084921636498,0.8768340904752715,6.632429426372427e-05,1.645287777156632e-19,5.241639026622693e-19,7.618346064169668e-07,2.799984895327901e-06,1.6229823193388136e-09,1.3273455181993558e-05,5.595326714884173e-07,1.4071347782850341e-14,6.3697909215707376e-06
9,3.1407160828384084,0.03682161874518383,3.1777395272700986,3.1462461516574347,3.1728703577379482,3.092439343880446,3.1232324272801666,3.1410903567545083,3.1399797173057267,3.19831196959345,3.1512665330785192,3.1674200734177487,1.7325907374366925,0.9880367628031052,1.0205536203363157,3.3812396600895664,7.224515513693134,0.08216992176848924,1.7684483416669456,1.74345918728525,1.6457616025976585,1.7088318830249059,1.6380283333053909,1.6432309879079543,1.7016647983641229,1.7710327290620134,1.5711740340383016,1.732715555429169,0.9465214697363434,1.1503343128872032,0.9804831937246119,1.0212732436367222,1.0592991366251565,1.0109962359625406,1.0441918001734207,0.9448096987900804,1.056466828210012,0.9439225447902939,1.0498457524453328,1.0849562615438997,1.0097983091814757,0.9177047396189751,1.1034236957828136,1.021923495340034,0.846425153064643,1.001022256388128,1.167793840559359,1.0290012344755288,3.397423541783498,3.3787543106986373,3.342350978937112,3.3617681836835067,3.38361404707394,3.4209529189409613,3.2346436914108203,3.3034330511906767,3.31151220148371,3.3232719796046206,7.331039041069148,7.20451984678365,7.3734885647166255,7.294229887943983,7.170208436432292,7.286064830617268,7.153065683198347,7.270852134816612,7.174809058727629,7.244171825783477,0.1528893622026345,0.6122336277046423,3.8652700475248574e-05,6.478869725213075e-20,1.6668355961692908e-19,4.721221999533893e-06,6.454670837554942e-07,1.5685792904960225e-09,1.132991972039177e-05,1.2883615455717572e-06,1.8454843134992736e-14,9.09814328710811e-06
10,3.1248631887737055,0.03745847072045233,3.1759398699009966,3.053957521708654,3.108009513195835,3.1484908647199226,3.130907776522725,3.1630211204278207,3.149203485801065,3.1586883325080883,3.0860599684151975,3.1267102050458093,1.7225171000505077,1.0196748693832474,1.0460447401726563,3.292644884604717,7.2454444169755,0.08304899927298354,1.6875400955555406,1.642528423178007,1.6436651365271666,1.6847918989199826,1.7771314541096737,1.80524652033546,1.7599495241672332,1.824753790624429,1.6603327253532862,1.7206156801029182,0.935542078067064,1.1569582550520574,1.0538230501698105,0.8998174160818422,1.2192388526425502,1.0305114919348934,1.0002027216540759,0.9131200000181027,0.9798298888694135,0.9575150663333027,1.077110359613717,0.9995090890303959,1.062843222375682,0.9326208971528368,1.0421706058995723,1.0661786874214172,1.0157044391370111,1.0402586047059819,1.071909178706393,0.9323376032789408,3.3536343113493667,3.210312948187182,3.366541700425892,3.2420897943676343,3.372528079748348,3.375088732996373,3.283432005198832,3.180190165840778,3.282371478386368,3.4338091387723653,7.217986144491234,7.304382792244688,7.203408694824726,7.304214910529639,7.182437481594667,7.251609792988423,7.313374556916273,7.376922363542929,7.346556101280299,7.141690764428368,0.12223291397002775,0.5787565539752658,1.874099546416482e-06,5.995119259163741e-20,2.8041699928541436e-19,2.3615077434236266e-06,1.6397666147369172e-06,4.080477501938052e-09,1.5116289651988418e-06,1.4084964550545778e-08,2.3569735979796204e-14,5.667984928753795e-05
11,3.138510232991854,0.03434850900407954,3.1037241160931965,3.11217873127081,3.1357724976176486,3.1266499000160812,3.1469199777149215,3.1267886936875344,3.140802893524652,3.1837352567890513,3.14694861174153,3.1071756640307613,1.6910560169230655,1.002439223732,0.9800284977528826,3.261550618581369,7.2197638739268575,0.09049264469881566,1.7617176369427998,1.731530802200683,1.7038451883533694,1.7747715659758017,1.6875460754167586,1.5543808099750898,1.6192872259828102,1.660532615842495,1.6238864008829423,1.7710688893396527,0.9630235065586727,0.964671198652779,0.9804852101383056,0.955346267806114,1.047110318538862,1.1037913243151813,1.0406303151933216,0.9420493477216757,0.9823923484642907,0.8784030770011455,1.1131691605557759,0.987510573001525,1.072542067326852,0.9610536465208283,0.8294506806026148,0.9967188228942017,0.8495075628021874,0.8957479227507823,1.0068346208857424,0.9749067213177276,3.184122758197552,3.380391511865717,3.4313428406342146,3.384886390953919,3.3572378232105744,3.4101210164115874,3.132581808734932,3.3948064151715904,3.3526104042675504,3.1300173085343785,7.160786359665617,7.1660124053719025,7.302085567504972,7.072852660401317,7.268713748898442,7.25427543429989,7.301404778805498,7.391048441038658,7.261719704429269,7.111750036381258,0.17334484306122283,0.6909731132261141,1.3279913059440146e-06,7.822284205218968e-20,4.48921270836355e-19,5.578167168762522e-07,9.759248123547197e-07,5.3185768914097015e-11,1.714605568059643e-06,1.9117794066098262e-08,1.9121591825759725e-15,0.00014004173357888073
12,3.125334371991775,0.032712876173229,3.131677681734769,3.132586443683262,3.1732734450436126,3.1329909071706115,3.161001262268074,3.1242984351729297,3.130085121153754,3.11963184205421,3.1330271107476,3.1411806663467097,1.6764112546360894,0.9806192310300952,0.9319890191788686,3.3634826717646344,7.2151477760883305,0.10650849679000762,1.671238677634521,1.7683907377202386,1.6507018894554317,1.659790366002495,1.609922333326878,1.654332076281065,1.8674808664063256,1.6813807399522982,1.620701104273195,1.658910571681583,0.8308494334907728,1.0347789997225594,0.983144810131918,1.044867965304106,1.0731556705635537,1.0504126398265676,1.0292955123325815,0.7945705933964646,0.9198870058163257,1.028044351035422,1.0786696483184488,0.959730330721787,1.0292295723141782,0.8815938101386682,0.9927449026177474,1.0122610560523313,0.8346253763962366,0.9223778979659977,1.0768907101029361,0.9311521910748093,3.5900324429413577,3.3223065770695923,3.3758030031187403,3.3438998961317568,3.4277539311459773,3.5018611605413126,3.433278622285369,3.27477833175402,3.273885174603456,3.405716940936651,7.451065487107948,7.300526005689855,7.198721861066907,7.19064879783859,7.250329526369944,7.183662291903371,7.2681396144206944,7.3161505852764765,7.129148168558472,7.359257888413262,0.1853809247002256,0.7041713041800628,0.0012191735906686954,8.432478623366781e-19,2.3490252127904657e-19,6.493178106722017e-07,7.259206094183717e-07,2.0232640331675598e-10,6.240052492044316e-07,3.781720765968952e-08,4.755028608277228e-16,3.8731894567800226e-05
13,3.1252521114420597,0.02495526013266205,3.149687396834689,3.1256262297652397,3.1069618503109258,3.0930030162198796,3.1055801867306294,3.1341487403404895,3.1534437503611246,3.1341672268164436,3.1497143205423814,3.139955677040624,1.7526068836079447,0.9579621007704392,1.0089033373263272,3.385824885064373,7.31707301915573,0.1048772685825845,1.6306403973065022,1.7408158031900824,1.6533493280917857,1.7778928125405717,1.6936554839382156,1.620215512551838,1.6941798376245925,1.6817970350329037,1.7319036492644877,1.6944817980635325,0.9385061323245633,0.9754996545612622,1.027304729350238,0.8468798821710323,1.171507716911092,1.0645035103074068,0.9034549723403589,0.891432147165792,1.053142614093732,0.8010917284989162,0.9485932429988173,1.0110896658195136,1.072698598290743,0.9871831504130882,1.001961357975138,0.9649585047081706,0.9975184547578009,0.9876045153621649,1.1768676633018642,1.0424140069394703,3.149398775571382,3.472089910702513,3.421352744581525,3.3602157866254214,3.424499787100081,3.2828698192168506,3.5202096721860143,3.3328283475135514,3.542764426333652,3.4034258904710164,7.24429206609369,7.510767889082967,7.230553687226098,7.246217944999878,7.35368922030593,7.1544790485075875,7.404118762041866,7.161392061234174,7.547282887805409,7.425559813151104,0.1433799710693788,0.6760690605748798,0.0028587476510473653,1.1177178482952181e-18,7.260579497659444e-19,1.376066520572774e-06,6.60340290023989e-07,1.2896287229727092e-10,6.084913034560087e-07,4.0345753076603833e-08,2.9035477923731366e-15,8.773146298978634e-05
14,3.1390715621960195,0.022329926498028674,3.139907138993013,3.134963870763945,3.138212613406287,3.094121958199577,3.1414598249826096,3.139692333928456,3.1006101318164925,3.1244095619188164,3.1346796518522306,3.112034146515267,1.7270408557641663,0.9660101134291771,1.0162689148679043,3.430046300975265,7.432780888349877,0.13884642891706048,1.5452075681601798,1.7085390404240695,1.6488968238188781,1.777381638297975,1.6247445517735277,1.7410600486426546,1.819024768537195,1.7362331805404336,1.6892399407017185,1.6461023550966052,0.9888863156381416,1.121044173184749,0.8964061292389358,1.0391026555525864,1.1463825586002552,1.1797245463685269,1.0321817329315852,0.8943517024720877,1.0582503948355102,0.9025121904858889,1.051562315946432,0.9394737953147866,1.1424334862332932,0.9246722097184819,1.1079822501558796,0.878163743345431,1.0658143583681892,0.9736798837888323,1.1949341303983887,1.1348546760089089,3.672941088515803,3.520815690314912,3.412387699648908,3.380817313658009,3.5000577298739737,3.7594320094591778,3.093475638661787,3.322037942679087,3.5307169836703274,3.5276900059206913,7.408049818274094,7.44544035413821,7.225642469768448,7.327315863422351,7.245430282463159,7.634462020264613,7.405797463930584,7.5378031261300364,7.480616318194263,7.377248328241853,0.13893992621306117,0.7305746930341441,0.00984161403841908,1.8589292997005167e-18,2.548777053182343e-19,3.2073314897712514e-06,1.2579074777056532e-06,9.43599668288556e-11,9.693918971098044e-08,1.7819267064206353e-08,9.116513344478789e-17,8.704933118027511e-05
15,3.130890265888983,0.027151766041818546,3.1544537349528996,3.1596528630717233,3.098187966163492,3.1800125466466076,3.1423881182695164,3.1663508406273344,3.2089301667645374,3.1311948267816088,3.0955914061699357,3.1330029302277422,1.730781577938877,1.0281609339908822,1.0703275949687598,3.4769321851759045,7.396234088134729,0.10590842030745393,1.547461396825573,1.7553077408962472,1.587308151169013,1.6251274731268666,1.6365327608680929,1.719617622845655,1.8379144164790664,1.7308438861241993,1.6279048693164773,1.8669917840891839,0.7819090177583304,1.085886502821396,1.0106695193010773,1.021254666836768,1.0780012149255265,1.0713604767629308,0.9753532396573575,0.8560973034913156,0.909318612490307,0.8992909578197579,1.1297532102869114,1.1842576823835953,1.068241945452972,0.996682970490383,1.1504316025469685,1.203688017210842,0.9480036864795569,1.064730763917457,1.0492740282643034,0.8035811400499502,3.6412555926926427,3.5148244596867633,3.419941728705575,3.365665575388629,3.495931224249953,3.7540632132927345,3.7799450769223015,3.3953051445525637,3.378903852554649,3.4198689266562337,7.491657715551018,7.393674867517466,7.314763860882709,7.49925267113859,7.241639376780303,7.543258119257237,7.450800079164516,7.398160383750774,7.213475410705077,7.227320097896532,0.18565811804829158,0.9424150355343904,0.009124778308996911,2.1363651407837955e-18,3.5385735046229926e-19,4.002514017392066e-06,3.5232414114770074e-07,4.0261199647567906e-11,1.8716647003861073e-07,5.915512185861871e-08,5.987259889493221e-17,0.00014146876930941745
16,3.160089529113483,0.052970294083668226,3.1680482985419802,3.1114084652670266,3.0881409697152025,3.08039100903416,3.130109303892165,3.191770051730744,3.2025283495706547,3.142908071801039,3.1087589729460325,3.123363979768404,1.6614775897820095,0.9425760815614218,1.0527693437991614,3.5036131092267504,7.448507833568801,0.11789748765768115,1.7683927121456036,1.611469234450682,1.5751384362405036,1.6836834271342012,1.6186400944178225,1.717338078576353,1.804850177139378,1.6685822237343093,1.6836546535632628,1.5279045575571422,0.8566039024938628,1.1661504657769806,1.0518748072161532,1.043611251435206,1.097216671724127,1.0666994872145172,0.8529738928234626,0.9271361848849766,0.8858013213298714,0.9112609208368945,1.1115075736676352,0.9958731435276698,1.0564659241123413,1.0938047310162093,0.8304480063402089,1.2412490214946517,0.924574680239288,0.9993564367686919,1.254396740049972,0.8097928214695813,3.3018543342666673,3.362811752566499,3.423687692586727,3.3114210822450474,3.465801087566299,3.554375619363499,3.6979937735799826,3.4629480564300943,3.425519250680681,3.497501041213604,7.313462849034286,7.538774264174644,7.35221503055428,7.480074330330265,7.584806168582478,7.1997875668505875,7.309846208196589,7.395896826197562,7.59253974618806,7.616522628425121,0.19107510259113966,1.0078030568570608,0.011237727640020442,3.2002995237373447e-19,9.04858640930194e-19,1.4055590667967405e-06,1.0871266440219655e-07,1.3089655522726026e-11,7.525106780930779e-08,1.4392620087347898e-07,1.7302818266254785e-16,0.0017757034785266194
17,3.17043856176857,0.03963839259699245,3.2014767112389118,3.161852347957211,3.1120140138517924,3.2436660656309475,3.175553969920942,3.169685802102759,3.1942697761358296,3.1555667970297128,3.2107470230152684,3.167174444397604,1.6416036513277559,1.0214052864044967,1.080573987332484,3.4553501484436686,7.429787260644614,0.12824283900797212,1.7155483582051023,1.5939714557964793,1.524968592718227,1.5303589449421207,1.528433236099449,1.5815752580875666,1.7472886555387046,1.5812898760201328,1.7352213895453255,1.47811674089297,0.8591421738557852,1.2134492909060641,1.0439416910738568,0.9856251671716503,1.1185264483443926,1.085342255385345,0.9966346112087774,0.9748014804785254,0.9453105333010761,0.8132897023450982,0.9972281406921994,1.2017229827615807,0.7911353533653676,0.9120173589144526,1.0095146408916975,1.0128394949911828,0.9525941778982503,0.9754803283976029,1.2105032343041642,0.9860633774661909,3.1461150808859157,3.7244133604165652,3.371843977583869,3.324778503768507,3.3836436737079802,3.6532264486979873,3.367744629959275,3.260480586028521,3.471192475828056,3.407744556785756,7.476791689813052,7.252129230467989,7.229431290804737,7.4264335472729615,7.484215831152108,7.398385023953045,7.801045048152671,7.462247976478539,7.622891108984699,7.61753953648972,0.22487690269526733,1.212394044844759,0.009540427051133008,4.358023061814839e-19,7.44281061842446e-18,2.1533463369213268e-06,1.585481934332661e-07,1.2587400981180049e-11,2.5459699836190566e-08,1.2197524531534562e-07,1.4547386766690016e-15,0.00032751428206603556
