,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
10,3.127778863101102,0.025623756741759693,3.145740178662035,3.131245978370956,3.105732460504267,3.1032657885608255,3.117434688008484,3.1464673254321873,3.151988058179418,3.1202001948529747,3.121455494758254,3.1305284158532607,1.6874353829732212,0.9732210447288754,-1.0065254280739135,-3.4151383848436,-7.255340581654148,0.01722477112677597,1.6738175092356111,1.6962241854978142,1.675170000723498,1.6734152975290044,1.674648675895206,1.6582317226194203,1.6981489103664642,1.6702640693947586,1.678781620733815,1.7051710752304698,0.9304491914218456,0.9842571913970442,0.9645226865227592,0.9779050815423043,0.9935552077276995,0.9843904970850295,0.9848709287234082,0.951774331218383,0.9737169157486356,1.0062348283534304,-0.9980044768383564,-1.0109424356245225,-0.9897859425293565,-1.0243547906041,-1.028313512117193,-0.9992074330010147,-1.0046106431887027,-0.9766136439120301,-1.013505510920888,-1.005050988117764,-3.3937549948311827,-3.41353321138619,-3.431941081261398,-3.419584866111889,-3.417531252277981,-3.4177382232281284,-3.3863799016528366,-3.432538660842321,-3.440009779117113,-3.4176916840659644,-7.25085948623674,-7.23458082887534,-7.28328811618113,-7.241351928575506,-7.254991998676398,-7.242461109168289,-7.254332441465724,-7.263396602429588,-7.249018477682628,-7.23300053817024,0.30541495357681625,1.460511825960919,0.001540827924440003,0.00035299336826209146,0.00029457765959296496,1.819042188069064e-19,3.994640935775225e-17,8.957894667809755e-11,1.595731194911996e-10,1.4144924480952924e-07,1.3132567755572348e-08,0.000531534676052603,0.13132443166305685
11,3.1298885708251243,0.025914236582207865,3.1074190434774,3.1121863558672076,3.1210978225796913,3.1193729864688273,3.167882916430107,3.100942796524915,3.1431621957841367,3.085377244944595,3.1218770532380518,3.1808544460107635,1.698377865637082,0.9705353534865255,-1.007449184263101,-3.411635876058224,-7.263152501218315,0.0146426937913036,1.7279570988332111,1.6980391756784359,1.6880797717872094,1.7028402578035502,1.6661996858289232,1.6977324536449727,1.6991046076991227,1.6880409689439988,1.674793569953399,1.699728907597176,0.9277058968761086,0.9658142153952554,0.9607261894637551,0.9732034828814201,0.9856740164158727,0.9771879623738217,0.9726833983392283,0.9790093096928238,0.9574152252909758,0.9735925016151956,-1.003920868353109,-1.019167939549073,-1.0140408273544816,-1.0137397668518207,-0.9994726368963989,-1.0160419453825449,-1.004596150674207,-0.9919473946611888,-1.0094463169138084,-1.0101116920010398,-3.4150331433039587,-3.4198476461620966,-3.438307850954381,-3.415935079147634,-3.399976333982926,-3.4077653944722877,-3.3890854558631265,-3.4036581507323644,-3.40904295403634,-3.4055745967739086,-7.26004461891698,-7.238868240341775,-7.286206182508144,-7.272280961716474,-7.252467638951184,-7.240572225161053,-7.281208510363989,-7.26624146962271,-7.252916050171242,-7.28551490682736,0.2738121359553578,0.9200407627062844,0.003937702603350354,0.00019247827976266328,0.0030335318589072005,1.0145693454480172e-19,5.681209084544422e-17,1.099648740250763e-09,5.582595593551739e-11,2.3425889059804484e-07,3.3268576266825016e-08,1.4680517193907101e-05,0.030399081957885238
12,3.1309792227549185,0.029038325301136324,3.14362257302138,3.110716726709425,3.1464952901407073,3.154285175194566,3.1721528172171625,3.134200007088122,3.146869844683636,3.188330644064223,3.1262606391657037,3.19349196315269,1.6956976431169744,0.958800915647325,-1.0047297890771631,-3.407527998648719,-7.272636586332645,0.01345436803053074,1.662018903829746,1.7037756572057907,1.711908312491403,1.705821947341078,1.714802949795002,1.6796813996425077,1.7097205146890924,1.6944011030017307,1.6703085128116892,1.7021069574903984,0.9597936134882332,0.9738321203251141,0.9602139880839943,0.9723370099977051,0.9683039674882449,0.9783422139142746,0.964956297353246,0.9582372434301037,0.9626742380812504,0.9622276886197861,-1.0112591416590635,-0.9850742378125087,-1.0188258758751711,-0.9942531363804421,-1.0116279089437799,-1.003388618780801,-0.9901139841663222,-0.995421614957388,-0.9926972891844016,-1.0169728466041008,-3.419430928679485,-3.390433465105234,-3.4183298746138684,-3.424881586293781,-3.4037072359485987,-3.4133219972819573,-3.3985221604078095,-3.409504074386101,-3.4129706672080973,-3.4117333478696503,-7.269353739890205,-7.246718852342358,-7.300913502182653,-7.267002202081368,-7.28973315250439,-7.245763940109211,-7.278689639989814,-7.267605990190377,-7.268738893954053,-7.2790148933375125,0.1674221832100436,0.900692422017993,0.00302766521715786,0.000189800997068788,0.0018698555909043711,3.7781264726869525e-19,2.0433350637501657e-16,2.4725452248527274e-09,1.5166500115236458e-10,4.679258074871822e-06,5.538676274773594e-09,0.00011158376860459225,0.047789555681896065
13,3.145736419411834,0.05234106466669387,3.1459179732965263,3.0993520591011707,3.086422912303781,3.1980494151265324,3.0932315100147045,3.1819027759440437,3.2627308978848104,3.168874915203679,3.158188823695917,3.1811208801168465,1.691192227799327,0.9552615866845554,-1.0051524630789141,-3.406436437299767,-7.279851041392675,0.012147761460320258,1.731055783204152,1.6770642843239716,1.677402602831964,1.704948728664205,1.6955483870618966,1.6936367790044815,1.6828788839642568,1.701927265859868,1.661179058491998,1.7044097767950215,0.9510566146868858,0.9613383594759022,0.9737546824542472,0.9355096070514932,0.9533612834001581,0.9574736952352781,0.969305241475514,0.9536554273954445,0.9542977340855602,0.966767926014685,-0.9915458063064898,-0.9813862847336704,-1.0232622711118906,-1.0065064781120887,-0.9997129656625559,-1.0219310587481294,-1.0136219694862205,-0.9952589501819381,-0.9992779621469395,-0.9990148056165762,-3.39320262174537,-3.4175003685980667,-3.386355911177036,-3.4246897013521727,-3.4034855623389495,-3.4043288464845207,-3.4168289207375286,-3.4076416357691204,-3.4104989901433496,-3.4160845792359438,-7.2844127067170685,-7.274204001345372,-7.25858152858246,-7.276170702056055,-7.255026137212139,-7.2750141793606735,-7.2818350548736905,-7.285350233253877,-7.2761583894516715,-7.271398807553652,0.15834855768174905,1.0130973874235836,0.0031329900439891157,0.00047830966197395667,8.551339516858596e-05,1.9779900274397618e-19,2.344248961326241e-16,2.1844886742207175e-06,5.883084875808008e-11,1.8836972728240547e-05,1.7797342837293174e-10,0.00018195263616308053,0.05458969608694241
14,3.1642351088306206,0.07376634119234307,3.1496135637747393,3.1164216226799333,3.120586121786179,3.117316421530519,3.187044206130584,3.184177702443591,3.142243919138493,3.106861155778234,3.1564791202853235,3.2036669305671284,1.6862969821352556,0.9525568057848697,-0.9974279024732585,-3.405034459346016,-7.278963561682272,0.012004741139317045,1.7021300597591227,1.705082614766605,1.6807853609860406,1.6873858696643227,1.6971457575126538,1.693433842730058,1.6734631366881723,1.6913917263628913,1.6745511191608498,1.7039541748528897,0.9372747041151732,0.9369199998411579,0.9412697333294309,0.9525548031469409,0.9694599331748901,0.9721116955060083,0.9533525022766822,0.9559710309793533,0.9550006370378081,0.9677514502926196,-0.9958726252808189,-0.9911112310930587,-1.0159676852798853,-0.9955166799092527,-1.0116108365385401,-1.0317876665988484,-1.0003886041041588,-0.9962453142422074,-1.0183470150944622,-1.0154874602833384,-3.4007899277824585,-3.412079601395892,-3.417286368454423,-3.4033317772491802,-3.4059440946466144,-3.4072746875476287,-3.420397789026196,-3.410705376531873,-3.415711699165068,-3.4136473108665677,-7.2797416351458555,-7.2932235226981,-7.28986420775436,-7.2570884976136005,-7.255355143527801,-7.285564155368426,-7.271803365807182,-7.274595785897978,-7.2783174354695435,-7.264170276139623,0.15666523955199535,0.46611086432087023,0.0027189955766053443,0.0010152834665950552,5.6884032404925795e-05,8.493054670437927e-18,7.750680631438755e-17,1.9410142966203114e-06,4.729118650892756e-10,7.745169615494332e-05,7.733283777097959e-11,0.00022366741472422858,0.031229268543824077
15,3.142504435140172,0.040956942313537754,3.1869760236885187,3.1371800976520783,3.170374624284829,3.118022875556358,3.1843980382353507,3.170854512119186,3.179069648146887,3.188440782765442,3.1325265550398975,3.170958989653081,1.69638288167239,0.9524072719740526,-0.994426260566385,-3.3976390369052702,-7.270067036128082,0.012066836664368596,1.7041990391310704,1.703598379651474,1.671154033975215,1.687378411748393,1.6751482751799256,1.677699627878692,1.7117910131074805,1.7091884161872515,1.6710014908434856,1.7037207308551765,0.9709909985217193,0.9557679121495799,0.9630177535892901,0.9563051378889328,0.9477835286992776,0.9763292664499638,0.9570720556425252,0.93392040367843,0.9625254173889063,0.9601242374268072,-1.0089555714983314,-0.9967515872177722,-0.9820212510822071,-1.004719105641622,-1.0166852882581126,-0.9567236123554688,-1.0027746963620263,-1.0055003127822721,-1.0083210548369317,-0.9838543041236583,-3.394589812998828,-3.4106687231756703,-3.3945543094592088,-3.3904325234875463,-3.401131793293644,-3.393758391005913,-3.4122865415468824,-3.408509190956492,-3.397772764621692,-3.4197079441411264,-7.264953044812226,-7.262914074924452,-7.29807330006501,-7.290912207630239,-7.250593263974879,-7.262719056818749,-7.270741448162739,-7.282125540721927,-7.277089891568602,-7.287487833560787,0.1352125668198474,0.5669102852696655,0.00028136304087893616,0.0009669609148821779,0.0002050465047343426,1.6591600048327028e-18,1.816704272976114e-16,7.696702949517848e-06,1.1766418396617908e-09,3.9739737755544935e-05,4.1386540030314714e-11,0.00015526835862859982,0.014169091009751033
16,3.140949009948382,0.032124776737132155,3.140657483294481,3.115099242017775,3.0790274323846183,3.143105322175659,3.124005875926085,3.1308700072199542,3.142134114496605,3.184243316478007,3.1384148225308874,3.200389873549545,1.6935989910542661,0.9651905866112035,-0.9897860183170739,-3.3940934206819096,-7.275177760944905,0.015978155881084533,1.6945746620618278,1.7217322670357071,1.7063870041812228,1.6922105548141673,1.6713449543420893,1.6844185534835,1.698964631109539,1.6849497140261611,1.6855062836740318,1.6929861388688838,0.9441024382357112,0.9738217296395477,0.9625305382158661,0.9500695090425817,0.9484894759099438,0.9572908656933441,0.9280359951302761,0.9769420399537446,0.952706284377192,0.9521832288710825,-0.997340479711279,-0.9826351203000756,-0.9887432804368118,-0.9983598562751803,-0.9875913872871371,-1.003893553771877,-1.016840136173498,-0.9829536738915768,-1.004458198761953,-1.0243674668356548,-3.386384922408131,-3.4122551340009784,-3.417363579589871,-3.40016608346321,-3.4032231339326726,-3.396368976888373,-3.412924029781813,-3.400917995873405,-3.394314684876262,-3.3891578219801155,-7.2665277948082885,-7.267944007088664,-7.290228805116055,-7.245642443662942,-7.277076806733496,-7.267524717907932,-7.2869283420216115,-7.276676662796964,-7.2751642235246345,-7.283498556184444,0.1535369173756605,0.5374049561058958,0.0001476033066334897,0.0006130922574084929,0.0005026751003471053,1.086027032849321e-18,4.835112945435374e-17,4.831021581452613e-06,9.626216505336732e-10,5.350754238896204e-06,8.00603415768683e-11,0.0002498897657779397,0.001150486534408039
17,3.1466030170446473,0.032749845660466084,3.083650745231554,3.1436694564956165,3.196630627210011,3.1147194256428903,3.1580928223584417,3.1754517744928914,3.1810763888763733,3.1826809919161425,3.1450601909374356,3.1846653581601174,1.70713242483612,0.9605347935612036,-0.9932330549421879,-3.3940198632738787,-7.276234080990835,0.016594086186401243,1.6996999770600423,1.7169605650695945,1.7231104504364094,1.7096856709376451,1.7252860999774444,1.6723312190678263,1.7087973156820486,1.6937439367370979,1.7154275962288286,1.7080483963293154,0.9691605292848102,0.9895799518037522,0.9288578859612205,0.9820363412041174,0.9835658828321591,0.9558101992101363,0.9476563931885795,0.9917994619490574,0.9559618904268015,0.9509233909946799,-1.0017114415508495,-1.0157567217540269,-0.983007825876466,-1.008628279805003,-0.9794273256265399,-0.9775209810258174,-1.0116456943619916,-0.9963192396198913,-1.000240395187309,-0.9764406909420706,-3.4306251547041584,-3.4177419244901857,-3.3818811035726313,-3.388392706124244,-3.394990809004331,-3.413851741255387,-3.385629836381715,-3.4136209057535574,-3.395757791223806,-3.3705382262217607,-7.2623812385128765,-7.284909714162924,-7.289720938432925,-7.2575865756121045,-7.283469468305109,-7.257698296946661,-7.292044531680059,-7.296463828821886,-7.258560174173087,-7.268894171379648,0.12659289836023835,0.49519387325041586,6.910894654442229e-05,0.0002142534549219407,0.0010126557246438728,4.705005537607456e-19,3.4092534005541595e-17,8.527744142116564e-06,3.6773668114165796e-08,1.0248420546176009e-05,4.789380577605736e-10,0.00019224488051259518,0.12127325354126355
18,3.1542851247699226,0.018806269581289153,3.1465621214955983,3.167084969926208,3.1755296053356745,3.214424611089547,3.154762390457613,3.182126322212942,3.15886931519325,3.1512877885873807,3.166136470273418,3.1815129603960033,1.7138769382896029,0.9674385828489476,-0.9928638730456646,-3.3932972789672484,-7.2819809700860745,0.017025255991905224,1.7155344066547988,1.7018298082928143,1.7052078179423733,1.6922042402542337,1.6935313007902377,1.720505632437636,1.7093799381011843,1.713176034890864,1.690094341815836,1.7134956539817785,0.9717443075571934,0.9999332613529,0.9596532495848652,0.9789197182150318,0.9589531715127732,0.9606274002499208,0.9841640564090197,0.9793619258521992,0.9585382800441852,0.98915979790892,-0.9976956839305485,-1.0098521096665805,-1.0140530180300007,-1.0141489990128356,-1.0084332269051977,-0.9737375937270325,-1.0021745849660415,-0.9858070403425682,-0.9993169072302454,-0.978620020537121,-3.3909036814567237,-3.401895085498604,-3.367243396592608,-3.3943244907356642,-3.378197739146801,-3.383680886048799,-3.3699006692022846,-3.375151862512724,-3.394105948940091,-3.400344862164955,-7.28535567874827,-7.278033479020417,-7.298756398261769,-7.286333774427591,-7.268229635583201,-7.300941812791166,-7.272107913884345,-7.269673845024708,-7.278322955311588,-7.29449045575012,0.10521584251944283,0.44927780420601515,9.300114713801802e-05,4.345516902294687e-05,0.001434807332184865,2.5305879235510487e-19,1.8949471393281495e-16,5.904860990821973e-06,4.067231952285728e-08,2.0903919607144326e-05,1.6808445469856442e-09,0.0001453133936066542,0.02328584532054175
19,3.1568549490850226,0.015432161549043436,3.1569581239742455,3.1787464547670345,3.1243464189757373,3.2044720083770324,3.140533431861711,3.1326708318455703,3.1572248136118315,3.1670149730156125,3.1658626922120745,3.153087021325656,1.7170727501733225,0.9667661611069118,-0.9882548433980296,-3.39406680121319,-7.276706334058124,0.01112174114898648,1.722138232978736,1.7074762850775065,1.7208700417949776,1.7347219091883859,1.6969169205205403,1.7199582113229834,1.727520146812516,1.7124404866606378,1.7369231484982999,1.72127976753424,0.9742541763637114,0.9731996584713319,0.9711825035119879,0.9630960257780965,0.9831944488593648,0.9674634521682793,0.9612385797837687,0.9584206260796292,0.9522137812662324,0.9487465688242994,-0.9927303447894471,-0.9789139611294995,-0.9815005687187972,-0.9715322914580782,-0.9886823043315609,-1.0038243992697047,-0.9790304482591698,-1.0015738217988552,-0.9894453774719312,-1.001940674478603,-3.4022100068451584,-3.4025663897110396,-3.3960330007633748,-3.3879913194510625,-3.3803536901333535,-3.3906688832329106,-3.3676707454143053,-3.3785970673886903,-3.3871314076899424,-3.392115443229505,-7.307209859346967,-7.284522603841023,-7.262634763908821,-7.288314215048864,-7.284738543345138,-7.258957703163428,-7.28293171282838,-7.280963003592485,-7.273768247950944,-7.2889660984059805,0.1207543906888146,0.5426007182200419,0.0003441533311970385,3.438768443908265e-05,0.005277124633001783,1.2768618238250023e-19,1.0500515832075138e-15,4.795473013491315e-06,5.623633938376833e-08,8.246006008152006e-06,1.217772530384038e-09,6.686969768302203e-05,0.1604142517667789
20,3.1671938778993796,0.01979845579642258,3.1644501781139467,3.1712235543201435,3.1662648371906137,3.1242465199391765,3.1300835278688335,3.1298338266320336,3.1954930639526196,3.1818184426101666,3.1533044193854525,3.172631844762948,1.7138707733704124,0.9630637560961902,-0.977966019625856,-3.3894528997976425,-7.2796323383036246,0.011171897149901182,1.7144065354190738,1.7181468729574658,1.710411125098478,1.7107764342485414,1.7335848099336664,1.7189485947099756,1.7270274483528065,1.7130717019719055,1.7233950885023195,1.6977456132204403,0.9738768343637029,0.9490443864645791,0.9678333803451933,0.9767480306206348,0.968674651755047,0.9609522947827531,0.9661675444057954,0.9574707366480236,0.9626042135822759,0.9518698543667746,-0.9837407706979261,-0.9969458656608469,-0.9744762122464159,-0.9982028407852233,-0.9863003118846989,-0.9732150699703488,-0.9883872546092839,-0.9756814478447017,-0.9782722228931463,-0.9732732549814168,-3.3838064832553543,-3.3848000044142927,-3.400248328791504,-3.382921051770604,-3.388613583570108,-3.3972636804989027,-3.367612692271957,-3.397123991418694,-3.4029416013690734,-3.4050524972840788,-7.283387076169484,-7.26357236652785,-7.287566656693629,-7.286126326960935,-7.289246095018152,-7.273001817129268,-7.288521103622871,-7.288116409361318,-7.264971375961468,-7.2695837243452885,0.14155754993582143,0.6046720851705881,0.0004204739826939776,0.0001440843901366227,0.006646811566202447,4.628584220391316e-19,1.880330085375296e-15,2.982771395106862e-06,4.554470288599217e-08,9.205560376700725e-06,1.3942880624041727e-09,6.602317749876509e-07,0.04351222702405214
21,3.1652886466661947,0.029976043588740217,3.1641325972192336,3.135794996557048,3.156336100539148,3.184781284399036,3.1435228957733696,3.143181981756014,3.2229636338320025,3.18501903516084,3.1581207807966156,3.1631352698279027,1.7199094256221357,0.9629136368292258,-0.9844379280192757,-3.3926357617408307,-7.281244616861294,0.013178252084929225,1.7090855840601442,1.7051459754472489,1.7149311762929376,1.716330337542249,1.747119523935265,1.70914624599152,1.7289987786387355,1.7325926296791574,1.7183596108426842,1.6982243047833347,0.9682948684006477,0.9596337324588464,0.9705725840247393,0.975250361647689,0.9600238645180477,0.9804517559543873,0.9592294210796202,0.9488214263761232,0.9591307065052521,0.9463632314825673,-0.9888391522021176,-0.9979254191509482,-0.9813933429396683,-0.96273127051274,-0.9826727021006706,-0.9735779337449966,-0.9851696466407902,-0.985419343975669,-0.9802388929641296,-0.973876696892079,-3.4174855962247737,-3.3821820363666086,-3.377266278071582,-3.386307604875677,-3.4180324951420102,-3.390563564913916,-3.3749355755787165,-3.3892750730249177,-3.376951605785904,-3.3743294243242627,-7.277246059682922,-7.291882103558662,-7.281144408118202,-7.270661077649094,-7.285849505125177,-7.295727356833934,-7.281459058462574,-7.281184466584375,-7.280436676437247,-7.262406075859242,0.1465343450560292,0.5375408523649282,3.603636904685386e-05,0.0001537363054666688,0.005542355681482508,1.6289262817268537e-19,1.993833469252949e-15,0.00012654137138635828,6.030119490601198e-08,1.9692384931363125e-06,1.5784225251796616e-10,7.92489055007014e-07,0.055603114988029854
22,3.1719688167611313,0.029284206836616457,3.1458243504046584,3.1522605250995612,3.151942022754011,3.1938641157003493,3.198064614553058,3.188221248872589,3.148005291985852,3.1888914381261113,3.132979561624929,3.1996713546163615,1.7313275293532728,0.9680261000205077,-0.9822685935621679,-3.3911672520122047,-7.2805168078089615,0.0144273447226544,1.7276499665612477,1.7228031775478585,1.7266219398307097,1.7307684771799319,1.7177594601851967,1.7163187038550298,1.7298756421244748,1.7248280540402507,1.7299082676801725,1.7359262452796216,0.970626969379766,1.0015228272976442,0.9684642730716133,0.9719663273730383,0.96584767349962,0.9762943535360663,0.9591789378101236,0.938798146295339,0.9625851398726741,0.9468859593877834,-0.9914194173799526,-0.9956562598189088,-0.9828130772325732,-0.9714942789058337,-0.989943776302033,-0.9852082400741351,-0.987152850164533,-0.9865987993529752,-0.9953018869883129,-0.9641321506645636,-3.370343484063723,-3.400216292201413,-3.378937580805308,-3.3768801619706545,-3.4082364014383706,-3.3843098590442904,-3.3928787560787925,-3.389337538301269,-3.396146943698387,-3.382203958292718,-7.291403080892995,-7.264127439399293,-7.27650733348624,-7.268185867217324,-7.285597021986093,-7.279496238684846,-7.276527144340513,-7.299936694665322,-7.273121461415017,-7.2634735480236605,0.13927709381892067,0.5689620595521413,0.00011940863779364184,0.00022878983374273638,0.008853079484264273,1.7753037707888318e-19,1.674819484577105e-14,0.00048557083980408863,1.5406309366558175e-08,1.2925211600699747e-06,1.945016747432917e-10,1.490459309279169e-07,0.054115471637587904
23,3.181419522898595,0.02733817960984592,3.1440792138836957,3.174418146197404,3.154024403157193,3.171436957175758,3.214048034876037,3.1747529437808284,3.1666237962736767,3.191457943023862,3.1738052831755956,3.1918871355269802,1.7351057747611052,0.97208379448201,-0.9853766687785708,-3.3824487498982494,-7.275001034231556,0.011397140692208988,1.738862022437724,1.7321388365140349,1.7236393783170951,1.7051966895546753,1.7162856093196113,1.726244858773492,1.7378148045532598,1.7354387253157058,1.729461778370168,1.7504640401232816,0.9723085974185948,0.9716934277550155,0.9655222804115557,0.9864360760393598,0.9890861924584746,0.9712351921830866,0.9640305376002409,0.9527072611181557,0.9714364737371557,0.9677199833978216,-0.9854105264693164,-0.9813803898516972,-0.9883506054413909,-0.960091516478611,-0.9953786772339451,-0.988286549961092,-0.9874402697022729,-0.9778497260892356,-0.9857347833837292,-0.9971365799903369,-3.3795121086584414,-3.4063245852160224,-3.3651604672138538,-3.400822866734598,-3.380819797273596,-3.379448883868916,-3.4032787602950783,-3.3930676486828166,-3.3923833618941495,-3.3785502021217266,-7.280999919886736,-7.287289737200097,-7.27522281905259,-7.266622102605445,-7.274386758577501,-7.277218543363153,-7.275420765392119,-7.277415337293228,-7.27838550067517,-7.289443561066896,0.1288174728506539,0.518344565689928,0.0017110592048163514,0.0010175990699816968,0.00756390968339569,1.472877518540313e-19,1.1181345668443073e-14,0.0009945027271425063,1.6181201089350166e-09,1.300961874659252e-06,5.066696797547195e-10,6.579335742937113e-07,0.0671547764518464
24,3.1773293179471853,0.016532632546748596,3.1780011970160778,3.17024552772389,3.1657528577166705,3.1685388356846884,3.1935650339173685,3.1736131867605715,3.166799553014795,3.193047052486806,3.1428511132578385,3.1674956858118204,1.731411142156658,0.979625150892702,-0.9870448730696062,-3.3837704860079523,-7.274134817986865,0.011264799722114043,1.7294680069623187,1.7336427351934591,1.7250258939076348,1.7441608798304582,1.7617473889150261,1.7369516713359794,1.7087655780432927,1.7292705099119534,1.7298374703645785,1.7335535118686964,0.9790355200377991,0.9604844228841929,0.9676162263432091,0.9788338262640625,0.9768810576981714,0.9833149800928799,0.96554871536445,0.9883354927753432,0.9676993665923813,0.9834303918221674,-0.9835972457970749,-0.9898785232209013,-0.9808523210086271,-0.9928393207111552,-0.9900198061347659,-0.9875936148447325,-0.9783572439224497,-0.9822997972666143,-0.9884637805382261,-0.9806058233943231,-3.380907013160173,-3.4018996220459052,-3.368682320029547,-3.379052243571165,-3.3780772671085897,-3.3687998303266053,-3.406412441677283,-3.39658264277181,-3.37439476225193,-3.390133949415875,-7.278244503509479,-7.26613008946506,-7.268209985577015,-7.292126440125217,-7.266425578108855,-7.282679818360142,-7.275907714850203,-7.2735929570908775,-7.288479009316716,-7.271935600785906,0.1222937234823305,0.4507616817341448,0.0009689811092191761,0.0008262604059917052,0.0028864340971122213,3.7372886997071065e-19,6.4157177544238835e-15,0.00022256402315878052,1.3167648556541376e-08,4.204792729872453e-07,4.453415475355238e-09,5.038400589020371e-07,0.14086812358926692
25,3.172146496328542,0.014305907130217937,3.1751418859042975,3.1626665178292868,3.185509746350315,3.1757440755721595,3.1554858008023414,3.1869091180413616,3.195650100652193,3.194269481136531,3.202195890267273,3.1840635032481726,1.7273373088439556,0.9741640305529807,-0.9910806192857292,-3.3861737943175805,-7.281883155071962,0.009366257415624146,1.7400616419669677,1.7162042913139173,1.7453693194529931,1.7343534317043072,1.706875264213036,1.71532259189411,1.7083612593412472,1.7389175172565818,1.7402140250412905,1.7492837836979838,0.9759360471277362,0.9758406867547041,0.98564201307175,0.9731744969021493,0.9882284074312557,0.9906383268655526,0.9772512513242031,0.9644318156560134,0.9670640467731098,0.9729977203288301,-0.9891387605505364,-0.9942709422989517,-0.9853244233518396,-0.967090536257125,-0.9894067894296192,-0.9830119870199283,-0.9878638265814195,-0.9975446897115754,-1.0015202769312637,-0.9943485164128323,-3.3837409226336117,-3.392263759055443,-3.396707638429993,-3.3848889730743226,-3.3806887779935235,-3.390337575862424,-3.4090536061817795,-3.395554779250321,-3.367808086601363,-3.3835315644231083,-7.270259316821172,-7.271925812874536,-7.279424670696308,-7.28773563884722,-7.2682477812194195,-7.273475954328708,-7.271994781941948,-7.277524272013959,-7.262376902658644,-7.26851140251308,0.12275207830906801,0.43389627442164896,0.0009266013106077678,0.010259661714691873,0.0020904065545644017,1.7421857052960994e-19,1.5069917600552564e-14,0.00025385704060972296,2.614910377697335e-08,7.754670844916671e-07,4.1335033195088575e-09,6.064992074192335e-07,0.13474972012912112
26,3.178470179643446,0.014856609850682607,3.1776720393246354,3.170726460704056,3.2027527573124575,3.187381221665028,3.213569022538579,3.204084182242539,3.167743030257648,3.175725065870137,3.198848954371947,3.1717914726794803,1.7226558714510734,0.9780248792368782,-0.9852735185111591,-3.3948805762200958,-7.283245425010352,0.011315449903705973,1.711578728876258,1.737637054213358,1.7165331333809977,1.7130095719772902,1.711251215576241,1.7370052518894203,1.7110557850241828,1.7280980788025504,1.7451857467111374,1.7234394303627254,0.9660726364612423,0.9747752165442455,0.9630330815501735,0.9718612373632385,0.9630145784771813,0.9728528214828184,0.9841940075235552,0.9663903869406489,0.9818266400935114,0.9853790595351956,-1.0031383962480849,-0.981953634608804,-0.9929522670363078,-0.9780403399769328,-0.9934955765634964,-0.9993950930051403,-0.9701825933181781,-0.9808998049451438,-0.9780895830393195,-0.9929333339563111,-3.3872673254188106,-3.3798471651234583,-3.3965047440159477,-3.3991389149999223,-3.3883945113743392,-3.4032823673384316,-3.3833118305076915,-3.405153348464538,-3.398628865098582,-3.374009988824346,-7.269128710434135,-7.269268003716152,-7.290966878680767,-7.2997508486931855,-7.255976952148832,-7.266598382595761,-7.2919154807769315,-7.30000760745367,-7.279764036189504,-7.282145916733475,0.13118084782165573,0.565371959732556,0.0004032522618444899,0.0021934984568118404,0.000922396292102153,3.893267343356266e-20,1.6302443242883964e-14,0.0001381000037902363,2.6544298009110897e-09,4.4754884301465176e-07,4.57092284698234e-09,5.900420017762418e-07,0.07092753741647263
