,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
1648,3.133410085981847,0.016431972051761168,3.128396928830634,3.0916877880631106,3.1320216020385376,3.089951602966938,3.1208721106924617,3.1363915919258982,3.1506018152587774,3.1092432872258464,3.145907798936694,3.1426085700130275,1.6617891181666828,0.913516383171079,1.0509779917683788,3.45779625448081,7.155417107119642,0.0009022682899962486,1.6625717576029313,1.6610590715540783,1.6605731653760198,1.662469058147246,1.6605172091904146,1.6630990971839719,1.662367087311468,1.6616391816084863,1.6617780856469464,1.66250859536827,0.9152119977996281,0.9135650997293809,0.9135856264376316,0.9120678055593371,0.9124764731943322,0.9147769572027927,0.9136670628387624,0.9140518246003365,0.9119411043514128,0.9131913684194205,1.050049285729813,1.053579465801507,1.0497812130598376,1.050943875535586,1.0511061382147817,1.0509319641118566,1.0512933943104432,1.0505817833999218,1.051113197000637,1.04948898062628,3.456399607601267,3.4567694048355824,3.4558166406781616,3.4589170149705097,3.4585099732233107,3.4578339869450048,3.4573356597014895,3.457604291343302,3.457176567375331,3.458070682950759,7.154470949645302,7.155467140346934,7.154203560287864,7.154970097674613,7.1554308922194885,7.155516218132199,7.154873976395678,7.154071683240402,7.15465028094064,7.157126469640346,0.34087796538375004,0.9079000492125976,4.221170926069799e-12,1.9052305947506228e-05,0.0004634653268774738,9.140713633528005e-13,1.5520960505426574e-22,0.006924004392179726,3.788686522984008e-08,1.83920379515442e-06,5.90582865306671e-05,8.150026261477901e-07
1649,3.1175467671666803,0.019883855188516264,3.11666837694275,3.1269211326440023,3.1153787821133054,3.126437850643955,3.1076489429124083,3.100359178605735,3.123464166449235,3.13128539512875,3.119286649008117,3.1073445483207345,1.662506696611114,0.913837522155593,1.0507496386039652,3.45801096627675,7.1553810375333695,0.0010394097780253913,1.6611023404649676,1.6604122684945761,1.662279820236037,1.6627092339355534,1.663924206217626,1.663657773083336,1.6609854560276127,1.662801422758844,1.6621004037888494,1.6632479826231394,0.9124803845547697,0.9144451257142147,0.9152259115067334,0.9126300122269745,0.9128664264923753,0.9112310297926516,0.9140698864499903,0.9131743336645497,0.9132632558496757,0.9132346347048393,1.051257813716689,1.0516085230162682,1.050069903501315,1.05041945343238,1.0515191393973533,1.050389631567242,1.049671901853175,1.0504932234934428,1.0508026395057941,1.0506013323687058,3.457419829255618,3.4571925894812012,3.4576305666485068,3.458196077956835,3.4579056780268287,3.4579786051433774,3.4589468567085744,3.457549098057942,3.458584945083923,3.457755819762608,7.155558394468509,7.15502796702267,7.15621797016454,7.1573064013846865,7.153542093295202,7.154888067208058,7.155628275684233,7.1565551923754525,7.154986809140794,7.154569865205884,0.13318812081302062,0.747876534423123,1.2068747969267668e-12,1.3164497095389836e-05,0.007851706257632051,6.048672172387994e-13,8.233032808085314e-23,0.006694059523324726,2.3034306443093362e-08,3.2595844606851006e-06,4.9641229700799676e-05,4.508953104217899e-08
1650,3.1086261092261553,0.01715530440875619,3.1130809596260276,3.1007318959297923,3.1189737090837286,3.099219127231344,3.119203461980408,3.124946474457055,3.1025846778219304,3.100889564063008,3.134686414972936,3.0906030490356713,1.6626938197397994,0.9133765475976466,1.0507411719197832,3.458057174223728,7.155091020984894,0.0010417732713512817,1.663093263797584,1.6628638622440737,1.662455740146889,1.66384980036944,1.6618460370491797,1.6613492026781178,1.6652220433130462,1.662064497597656,1.6609593595602765,1.663248268532171,0.9128581532109228,0.9137601019467356,0.9139306453566658,0.9137117422812998,0.912893635767083,0.9130612881533537,0.9142064344419921,0.915215950813825,0.9123942385889644,0.9132266600083105,1.051615817293825,1.0510362691537796,1.0496260054267967,1.050845066979277,1.0497379296821236,1.0514997803042052,1.0515110538384116,1.05083929737665,1.051235687455924,1.05166572031755,3.4563987214015204,3.457167199661265,3.4578311175124252,3.457896388424833,3.45720945042627,3.4576894933017526,3.4587305180121968,3.457467769878274,3.458301324567705,3.4574733759409852,7.154093691557721,7.154086188121817,7.1541290308080665,7.157156462487478,7.156344485073302,7.153571015830159,7.154127104600157,7.1539923173599895,7.15520771035969,7.154361533185283,0.2017096974441645,0.9497578293659104,2.5753352903014575e-12,2.295477707909417e-05,0.0035233848328270027,7.906233274385543e-13,4.361381907436084e-22,0.005174268906616611,1.7996001336830356e-10,0.000306240366751661,3.420486117666755e-05,3.260072527887841e-08
1651,3.1107542817910843,0.017547463371144836,3.1037812911188865,3.1141433642683176,3.1051825543133242,3.1221731917428692,3.105556466067773,3.0951858370580965,3.0941154367096297,3.1241072583227614,3.144460438990255,3.1461218959091655,1.662741239287676,0.9135614611502022,1.0512689678952056,3.4580845568610687,7.1544368228180515,0.0008686449025735511,1.6618963100242667,1.6622369011997316,1.6623729165296146,1.6638448700996737,1.6630565401425994,1.6618817344764396,1.6628638659913593,1.6620687292854077,1.6636933369140552,1.6612390629000302,0.9133340111934618,0.9140409799871363,0.9120286995864968,0.9131517624998171,0.9132903609878162,0.9134435759701885,0.9128784013648218,0.9157409700347301,0.9127206103971996,0.9134096544315146,1.050409466136562,1.0516392675284152,1.0497995507480915,1.0507385565494765,1.0498801776888058,1.05136809985061,1.051924801552219,1.0513796470739631,1.051380767354523,1.0515745910445977,3.458655461034878,3.459465458367136,3.4584828602537665,3.458389812683622,3.4575800010934636,3.459007443236157,3.4595085651629938,3.457898089911403,3.4586783655000524,3.458312702182591,7.155174200777027,7.153130894098693,7.155447345479048,7.153436552836985,7.155018962319723,7.154257522030726,7.155297136455605,7.154677162460144,7.154493403064198,7.155641174110555,0.24123178168622655,0.8593992058025574,2.328873060937117e-11,0.00013557075906856165,0.004500770975644105,4.691462671956335e-13,8.228525129652669e-22,0.010419270315545402,2.2139730095569364e-10,0.000465728073323297,7.214616184689649e-05,3.8998591062959485e-08
1652,3.11575763571831,0.020289229383952397,3.1068811017449436,3.110764535072511,3.134917190391157,3.0984454451984984,3.0930244779414338,3.108245102958613,3.1729008041608573,3.1228199071651286,3.1173312436200713,3.1421872289285417,1.662682889330814,0.9138049978543689,1.0509160402401074,3.4585284110989862,7.15448815875568,0.0007995689017830925,1.6627865398944988,1.663123376221956,1.663424691075933,1.6629151465003604,1.6619224137916617,1.6628465167968336,1.6625956675636178,1.663550827869454,1.6617916953643082,1.6612256033851893,0.9135385488958504,0.9132389656974127,0.9142886934991129,0.914212524800644,0.9132778403457087,0.9142681664680511,0.9133559362316236,0.9144696939660618,0.912886671603832,0.914907414115293,1.0511586733570912,1.050246349549999,1.0506818936098326,1.0507708335896488,1.0507734322056694,1.051663366713333,1.0509286826300979,1.050915265652867,1.0512329804091873,1.0514698352059018,3.45889077423369,3.4594587592559054,3.45794727895176,3.4582911127499676,3.457256217160641,3.4586756690684064,3.4591478002610874,3.458238847263693,3.4586659480595072,3.4584140758335327,7.15543273816885,7.156417030072936,7.154293871553313,7.153538011800234,7.155167643374719,7.154436817823986,7.154791525564378,7.153324839098102,7.154082145937986,7.154614173519175,0.23237401079206135,1.0499858109957647,1.1219793858351959e-11,0.00010791612116416732,0.0009204310296613205,2.207037716816055e-12,1.0136693251660163e-21,0.007027353398782651,3.527473764970432e-10,5.792667022843593e-05,6.250918349104685e-05,2.445334376623478e-08
1653,3.1152374120691038,0.018267995633137656,3.11587260033781,3.1196683041482536,3.0996946466081057,3.1358636334640826,3.1155212500991856,3.11929569208708,3.096652851354888,3.1277255364806935,3.106958286450686,3.096652311923238,1.662678828612234,0.9142181921002622,1.050829840799991,3.458259533130514,7.1546435757826865,0.0006904323584190384,1.6630387059187062,1.662681219417741,1.6631150120105451,1.6616361278321563,1.662343065007903,1.6639615868907403,1.6632324939832632,1.6635899112052082,1.6615870026634902,1.6636486459680375,0.9138088109086729,0.9137921438753481,0.9147067341320134,0.9146489338653659,0.9144273637420139,0.9140726461489221,0.9131406581249694,0.9140736856882657,0.9129108379266176,0.9139367016995199,1.0513605322799546,1.0508160170722265,1.051634401259443,1.0503886098602002,1.0512043220994334,1.0500890551572513,1.051911038292763,1.0514542214393674,1.0497469590447188,1.050237136395697,3.4579877775640906,3.4579936506874502,3.4581669851108994,3.458334497379102,3.459528292621136,3.4580522669909,3.458743432770538,3.4583684847455785,3.45817861720611,3.458458878123529,7.152811752329286,7.15704689288471,7.154426718786864,7.154230654742053,7.154867735864852,7.154879867680934,7.154845327684084,7.155372012695626,7.154670467030648,7.155955201745376,0.28527273991706154,1.394239482707855,4.421829067432375e-11,2.9088236919114457e-05,0.011348110732532554,2.3226133188804244e-13,1.6764433680046827e-21,0.005528507688594767,2.820475962154752e-10,1.8919659391543957e-05,4.054117880026301e-05,1.542347824180999e-08
1654,3.1104120353599525,0.014190641938763626,3.11234068984484,3.1085821544863523,3.1159331462305735,3.1280323359217515,3.1073082175380495,3.1166843752647386,3.1124280204628505,3.132389785069545,3.1151920751017244,3.1300837437582323,1.662873014102861,0.9138745404206837,1.050835959560366,3.4581329532383895,7.154714174488503,0.0007332591892544322,1.6629608419645803,1.6621169213342837,1.6631481584792733,1.6624264030047147,1.6634342711564294,1.6630214754734955,1.6620643490705302,1.6625122583111733,1.6628737014262853,1.6635643563853648,0.9144009671598784,0.9130858214036689,0.9154240614581958,0.9127068121098104,0.914052684790753,0.9142877277338828,0.9148724446067276,0.9136361857365093,0.9156310611943532,0.914083333068838,1.0499684293773701,1.05086418615258,1.0518264240748596,1.0501338009592849,1.0507254555689518,1.0494567525193914,1.0518284960327475,1.0506591858126633,1.0511085583040247,1.0505189644668238,3.4585338340106193,3.4577018093131215,3.4570405464916334,3.457606370937238,3.457842824998048,3.4580884725706,3.4576691084532274,3.458787533561673,3.4585198535637596,3.4594530330122377,7.1563783836734824,7.153303276529722,7.154090923941014,7.154839648110507,7.154947718337184,7.154610324839064,7.155229364682244,7.154140691197233,7.154828615016095,7.15514224480425,0.33370555064958984,1.3628535298421636,1.1520744991755762e-11,4.259985911424013e-05,0.007720469047380931,9.666639000846162e-14,3.2523008304720963e-21,0.004855595323445062,4.2817927266480424e-10,1.282599935984664e-05,1.304471578570095e-05,2.970618293353405e-09
1655,3.1230460901365533,0.009466107936740048,3.104580820028123,3.107278795616923,3.1269177531641517,3.114670114771185,3.1087048323898694,3.1213597596369413,3.1243932280953044,3.116700818507902,3.119169547322546,3.141410209002727,1.6625788897536138,0.9138547322001591,1.051095858021042,3.45855756753972,7.154976313355206,0.0007342094312549757,1.662565767254784,1.6617698597817074,1.6628226519018612,1.6627767250787606,1.6640460130769006,1.6625145274959314,1.6631430279286448,1.66338597058395,1.662528720037243,1.6626118695019365,0.9149344621754915,0.9136436880233118,0.9126263475023709,0.9152397358599177,0.9132320456069484,0.9138855281044216,0.9137329903460634,0.91385305123773,0.9136640241947219,0.9140652807351831,1.0519493818002352,1.0501035930118972,1.0510101144577984,1.0521721689876056,1.0495131848905748,1.0525730113848615,1.0508120395086051,1.0510566971498982,1.051471436337412,1.052075204464377,3.45866111153121,3.4577383938956943,3.4571520364948722,3.457979950958928,3.457956917836752,3.4570362689225025,3.4586105418383393,3.459409411590852,3.458621895704574,3.4592990063699225,7.156376613987545,7.154363779581134,7.154901092825985,7.1542188377330564,7.155065756279876,7.1544282494847335,7.155066187375353,7.154909759656219,7.154807342071029,7.154871384633511,0.2435695809782699,0.8776145651666166,1.1512006908594871e-11,4.173349597669598e-05,0.006543000218123133,4.230167412605681e-14,6.756143713072335e-21,0.008332422071700754,4.088273803189071e-10,1.3202059320886307e-05,1.7595772893416907e-05,3.9587993583938324e-09
1656,3.122259741281599,0.015338787574876311,3.113729248669717,3.128988444121616,3.1181669989126886,3.13528431046576,3.1233425935336467,3.120250357780899,3.103228960550017,3.1469223646809072,3.112745116299388,3.1333759396236256,1.662460086171804,0.9141685872765822,1.0509673340970145,3.458470392090589,7.155043461019749,0.00074185049113609,1.6621687746894245,1.6630250623110625,1.6612885237559654,1.6627370562222734,1.6619019149653664,1.6626414803608853,1.662122736745336,1.6636633913138332,1.663393217677681,1.6625574461716546,0.9130031820752265,0.9147472703217187,0.9153567416982048,0.9150642425195783,0.913132969801876,0.9139725876510547,0.9129533005564964,0.9132549095908965,0.9145847819075142,0.913599058512738,1.0495224987133267,1.050955310638488,1.0506022894715636,1.0510564348827391,1.0508547107456017,1.0514370994387918,1.0510719039925254,1.051539212330922,1.0512616080205928,1.0511163172325515,3.4586506764316316,3.4588764336776325,3.458096973612134,3.4586952566009397,3.4573397125783125,3.4581218196787016,3.4581063970007433,3.4590896925608043,3.4595102396337007,3.4575076831499025,7.154355938668665,7.154700229164141,7.155318198953587,7.154306990920665,7.1561482998155235,7.155269377253623,7.154785101371,7.154644537866583,7.154472236818716,7.15530543044196,0.18686808476207034,0.9812769176404156,1.025374474422756e-11,0.0001400303173978344,0.006359521232979652,1.0578694045655318e-14,5.9087928280572805e-21,0.003999696258891503,7.520659503954538e-10,3.4499446847990965e-06,4.260517667505146e-06,6.873921398108459e-09
1657,3.1273656966463634,0.012956656794812019,3.141958978147132,3.11971605453895,3.1670960438952127,3.155884720906358,3.1208503935630745,3.095479792820577,3.131605218298101,3.133976632933591,3.120444067349158,3.130536951534859,1.6621673956042589,0.914119054938293,1.0509422590467425,3.4585557480501956,7.155040003339891,0.0007227324436767542,1.6617943362238317,1.6618960779466632,1.6610306346444463,1.6627106275731587,1.6620775302358626,1.6629780533579184,1.6616117493730371,1.6636135338479743,1.661994983182737,1.6627335214987198,0.9138580432466263,0.9136518705989031,0.9152755773379287,0.9150681141416755,0.914536300124176,0.9140517812269007,0.9142395939295767,0.915098516074034,0.9138024889058155,0.9140112510746172,1.0510708494121574,1.0514642439807305,1.0516379376753857,1.0516869551422066,1.05121965161963,1.0505157951805593,1.0521244836564914,1.0505187501929738,1.0504104702134203,1.0514508716661322,3.459401012515978,3.4582274558863,3.459851170736682,3.457386403602869,3.4591362314938565,3.459622071035784,3.457857073244444,3.4583104143372876,3.4590896119980896,3.4573527731769365,7.1550605983629,7.155391077999927,7.155376095620178,7.154606609405216,7.153989183939431,7.155376119683245,7.154497143176575,7.154559818064859,7.155389064324265,7.154927142362304,0.21147620215684843,0.9652241479070385,3.082089588913261e-12,0.0001220859276348086,0.0014927235847234724,1.8212835328635316e-15,7.65896713204996e-21,0.0010672588005777254,5.734435557582139e-10,2.1637936455981468e-06,5.908723126754904e-06,1.4933649380211344e-07
1658,3.1294696980376053,0.022171189642466796,3.1328730955815733,3.117995284396413,3.1048754558991734,3.1647314972423253,3.1211365923435728,3.1094326950348936,3.158579845966526,3.1062036144080074,3.1067869087278566,3.137182301215554,1.6622751280985226,0.9143439837348306,1.051367884216397,3.4585836344942917,7.155332089840522,0.0006278452841250489,1.6622388052439276,1.6621499431075828,1.6632589186310778,1.6627811710039935,1.662038698638502,1.6629133651600119,1.6624507466660696,1.6619985200790501,1.6621590874689398,1.661487299578212,0.9150203855962092,0.9141974675455572,0.9137100437560401,0.9144993299190038,0.9140395323470176,0.915358676565653,0.91439965315846,0.9145494311768355,0.9146425791689118,0.9144047496948322,1.0512678426275808,1.0518928916046062,1.0512209447232328,1.0512036892735765,1.0515940618720419,1.0517759313132382,1.0512431548681909,1.050727726003076,1.0511615399439984,1.0504492527379743,3.458387534029528,3.458580280238988,3.4572116897573295,3.457603283121934,3.4586129869405235,3.459082561242873,3.458240926240593,3.459620302248918,3.4588921789079516,3.458582519574577,7.154814476920579,7.155278075185174,7.1539727592850335,7.154663488700361,7.154384096012608,7.156219652459561,7.155659942656723,7.156066168250477,7.156296075047731,7.15684596033473,0.21340812943559465,1.1259471198617423,2.7316077502966337e-12,0.0001965027057770479,0.0008388528952745216,4.109765813680384e-15,6.6733450843835e-23,0.0008070744642349986,6.795687012733568e-10,1.9795102341354278e-06,4.403668461793695e-06,7.773596351216419e-08
1659,3.112636007266782,0.020812822187829528,3.138366620804333,3.132123470102954,3.1126068059683862,3.1257333221679064,3.0692785332026924,3.1100441278781905,3.121869689451196,3.1191142918576586,3.1231002903214136,3.0805291162980875,1.6622545247536213,0.914628167282316,1.0512772497272587,3.4584661013658025,7.155327944398159,0.0006301407906225125,1.6624242152734694,1.6622471201381195,1.662376337586106,1.6621737041378366,1.6612282598865862,1.662284060249247,1.661827453201118,1.6626913940183454,1.6620640769474424,1.6625816966902631,0.9137873351733149,0.914516117854874,0.9147723739301614,0.9143777474815422,0.9142335656316337,0.9155901485489365,0.9139716516601255,0.9149449902142487,0.9135183727565159,0.9151764419574518,1.05143680193712,1.0506386171783997,1.051548615292172,1.0514265031816312,1.050908111821367,1.051281908262607,1.051278982594198,1.0522465361580775,1.0514273545047563,1.0520736661542363,3.4585863606068536,3.4584699472491214,3.4592597140575405,3.457754464671611,3.4594030779996516,3.4576761371684053,3.4588235058408023,3.459065524489153,3.4591283252093263,3.458044828998257,7.155134098737211,7.155730362994972,7.155079332742744,7.15528296222633,7.1558655432015845,7.155208912883189,7.154894426421936,7.155871510512575,7.156498914700795,7.154414825341392,0.24400680735180352,0.9137621305540066,2.72675477353815e-12,0.0001242395566888369,0.0008801763895864851,3.9876001858661846e-15,3.805974651820941e-23,0.00033915573825152204,3.1838914787618655e-09,6.729157634718012e-07,4.382821006213404e-06,1.7923262693548907e-07
