,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
1888,4.115703090982793,0.06305467051830713,4.049586682467308,4.183321824183453,4.044111147416016,3.9923791990266846,4.121205708528074,4.151447741994806,4.072023770317886,4.034261433019377,4.136994867572053,4.096442921445871,2.495029752714825,1.3674663672707366,-0.0562365184920457,3.22742562796048,2.9275905832024898,0.0290567509385336,2.4779198292873974,2.5222568399901153,2.47419115834277,2.5041117168294744,2.4608303216818395,2.5133608839781223,2.5554141290303103,2.493798060836972,2.4834537850623377,2.5049224417511797,1.3758565201072082,1.3918661510105397,1.332911244705626,1.407592094730186,1.3831823407430415,1.3500647123313478,1.3736370783807568,1.3805051493754414,1.3960289047098222,1.401587168537385,-0.08610640238877723,-0.10512756316141009,-0.013356830831291244,-0.06291365138488046,-0.04689721353036447,-0.06328514478237542,-0.04573608554592223,-0.036429474167554834,-0.06886047144971,0.01729527461711655,3.2343602611714473,3.2213897704409806,3.230066274611697,3.2130323572835873,3.2451661681274193,3.2130612726619407,3.230561601481858,3.2715516792336383,3.203310521059642,3.224151646292821,2.926703788055065,2.954460430153206,2.9234334941648137,2.913003719257398,2.950339769466078,2.9196484922161914,2.935799725068065,2.9411924472986053,2.933223573491242,2.9055073599904597,0.23879595187186858,1.5344215158511862,1.5496427876879575e-06,5.076536907261292e-09,4.6336174509475914e-17,2.0494556571029753e-08,8.763210353543887e-19,1.72922754425038e-17,3.0248030076624634e-11,5.802032888925558e-10,1.2097432020015118e-23,1.7857755920960307e-47
1889,4.103784255504084,0.05998092806902755,4.2052280512237274,4.177156613792783,4.022618212932169,4.048902868330567,4.097293382159362,4.087084451483777,4.100725673096423,4.099582711988676,4.008314419173923,3.973368204372171,2.503116875558222,1.3794925925702328,-0.043245754398722275,3.2212568803313517,2.930365641755944,0.024966775857948036,2.486515826784811,2.511939176928112,2.500161104338591,2.510950040903413,2.5141134506858664,2.51557440029651,2.4926228861217536,2.5543976919151783,2.5169078851425004,2.5353256351618483,1.3722569092855657,1.4170502628560318,1.400600389457217,1.3696319009178999,1.3901915504557683,1.4025441303021546,1.4038173845186626,1.369610743077781,1.3656501759047486,1.3816779543543891,-0.004743703831101162,-0.0867520244714817,-0.021159440027194,-0.059669854026368124,-0.047383703724808324,-0.07142915341013806,-0.06173522953695349,-0.038309457067371794,-0.09785345876070853,-0.07204879725587718,3.21048964010538,3.2065198397324566,3.238698294486656,3.220822228736325,3.2103972293461482,3.2311356784414254,3.2031844050899094,3.1917494012809655,3.2119437237685537,3.2056912464776937,2.9195581425515402,2.927646941590908,2.9069894264598237,2.9216368559702484,2.9618467999083147,2.9495707118331764,2.9132702311985064,2.952218506195475,2.8966846524320657,2.9486872267014284,0.3067114784585875,1.4988916497389007,3.143637948390679e-07,1.1380451379743123e-09,7.887776445627434e-17,7.629985607216572e-08,2.9815367595526704e-19,2.7295039215846028e-17,1.7753592143976585e-11,1.388660727842085e-09,1.3858284569556545e-24,4.2974456100769647e-47
1890,4.106089462268064,0.07420655612560528,4.231418440048932,4.13311428861103,4.109492722626783,4.135760460229408,4.0863503566968555,4.005774271139679,4.172295984048986,4.08842527517517,3.985104894843597,4.06321438382425,2.5062584492950992,1.3753229288742173,-0.056914031151318066,3.2092615490411167,2.9254668615475765,0.023951960614444934,2.5165033828259347,2.5009655586962567,2.5308462436356045,2.4887658383129985,2.52573224080502,2.510807432112887,2.5475529050940504,2.537682963816611,2.5319924819457937,2.524121012153126,1.377907921965594,1.3810369149113195,1.3325449257571818,1.3896486221597297,1.3617751464270587,1.3794339595110112,1.3646709206289653,1.3908983320249577,1.3853748144945586,1.4026716895963616,-0.1098376714668455,-0.06476285847571106,-0.06437189644062496,-0.06006762522358418,-0.041017861151461665,-0.04252370413047976,-0.07180864553674038,-0.0382257258702863,-0.02200591408288094,-0.03370080590946414,3.2021779585069328,3.212211363140557,3.1694716556591196,3.1644793704912733,3.203226176427033,3.2248683147633423,3.185295074697088,3.186502097229991,3.221962393524119,3.2095588442684653,2.9212929688361267,2.943937474309077,2.921743253360108,2.925273403293783,2.931729318412162,2.9444204559069576,2.941636313944736,2.94022941797185,2.8695189376855437,2.88768882731725,0.19958204186782807,1.082725420266303,1.3849222482799322e-08,8.33360201979634e-10,1.194671387093117e-16,5.6200580057333516e-08,1.8370049272156155e-19,1.3421778361066331e-18,1.5157037139336407e-11,2.3709836025954098e-09,1.0964414490475813e-24,1.8754220107337837e-47
1891,4.113676593735558,0.052136602371770716,4.087272334291086,4.122241133039833,4.01629634939489,4.172487525382862,4.10567296670498,4.151375900089679,4.115665883908131,4.1080377710203875,4.0808920995142834,4.0708329232679885,2.5361889275580296,1.3633344180022826,-0.05757741521500525,3.196386478824745,2.942599087342892,0.022946461336888487,2.533208400418958,2.4980275840210924,2.5205191586420352,2.5864879362212214,2.5032210021525176,2.5349448966917514,2.5639483588450016,2.552050093771122,2.5453382358247136,2.5249261474586784,1.3250863007892855,1.3829445949761854,1.3508616173933485,1.3890841935964682,1.3494370528568929,1.3548601055623817,1.3414112968183693,1.3601921618893302,1.3768397122126432,1.3517621035113454,-0.05660779629341343,-0.0811922709620343,-0.06189487587629233,-0.029620224616160762,-0.0374533353027624,-0.03644080482183429,-0.037470280415493704,-0.05395600707941389,-0.03982022917315586,-0.052617960311592965,3.232677478535361,3.2038616658702654,3.180399924993464,3.2126748442511475,3.216767420481762,3.1870754290108327,3.1890518117361455,3.190111511436984,3.16188675582195,3.179161901374456,2.9518417852569767,2.911942718711571,2.9512769152230294,2.971289147569532,2.948189046037231,2.9765826925512444,2.9657464919705356,2.8874387098882264,2.9798805260966,2.9475426019179656,0.1958458746793957,1.163266090849109,4.2916865671839895e-10,5.89408236501649e-10,6.626144471670048e-16,5.455953243880655e-07,6.320489271016619e-19,6.69007452354632e-19,8.010901735000382e-11,3.1584589564680056e-09,4.200623117245564e-25,2.3272111796096065e-47
1892,4.110245587190953,0.0450396881482544,4.100973104904858,4.11801159771209,4.119635731184971,4.041836741555027,4.134041242682829,4.06843479523732,4.04996110230842,4.180565284871572,4.1256533394078625,4.122153897032666,2.534887436028537,1.352931021627417,-0.05551967948005876,3.1973474627991547,2.9436473692847436,0.01975788065404621,2.5423813369445885,2.528405939756959,2.551178207046678,2.540599299847573,2.5226026781702386,2.538322686424098,2.5414754222269575,2.5594535144353348,2.5339730837790517,2.5266338944017317,1.3475146683589556,1.3498597034549986,1.3709436142532816,1.3713059361017308,1.3273450894268066,1.3571259791698185,1.388716746141872,1.3432830474205577,1.3462109651365144,1.3950071220742366,-0.049681968630821846,-0.045373689389636235,-0.06145080005604332,-0.07582858006689396,-0.05306495677329193,-0.07371193185181062,-0.07832119351326663,-0.03453978561739844,-0.045063401615771825,-0.03655982988633251,3.1706447982455392,3.179291133903018,3.1822492120679704,3.2036833968993323,3.180892316615818,3.2023817880983945,3.19516509164187,3.1953180052538013,3.2064488078113045,3.203420511040801,2.9347178298714565,2.9357307181489345,2.9265535113429064,2.9041567665531,2.9581100457623846,2.9082424575963026,2.9171589924149908,2.897950564443838,2.9351548957066593,2.903783706152456,0.17557771113299517,0.9504413811118456,6.638318116759454e-11,2.1355892782700495e-09,3.438687839047124e-16,1.8621314421934977e-06,7.973124724449554e-19,2.510678845026736e-19,3.6760166110914105e-11,3.187742309483724e-09,1.3171949866152272e-24,1.265548961186083e-47
1893,4.117555548406515,0.051688031600852835,4.112846568127963,4.1850537709038,4.136105973674459,4.142982207443341,4.160973375212417,4.098988039540039,3.993331638425164,4.137633027367856,4.1058081127621575,4.083200695355823,2.538302304251109,1.3606119161667338,-0.04658764467451269,3.1988981055783268,2.924501709115719,0.0232471463747637,2.542079889003608,2.5479814191572334,2.56423118393257,2.562055498772779,2.528230309229764,2.5328549028008425,2.5419333519800977,2.543954198463719,2.5335776509302788,2.5537834964570454,1.3899478890999626,1.3297184136572262,1.3510739918952115,1.3753295377607757,1.3177644386750318,1.3720645722245197,1.340422219407917,1.3505541477720309,1.3424857262387482,1.3521047222307763,-0.048518126636805284,-0.07929735619600843,-0.07255180332806774,-0.0390987763695374,-0.04429977874868432,-0.02540620438376441,0.011399408617321749,-0.029053550879554052,-0.0733197208025228,-0.0514752906225075,3.229791492892292,3.211938126233243,3.207136029507145,3.198667734297038,3.21359862156819,3.2018568138480057,3.1760079745155685,3.219169630622986,3.2016093291684347,3.2101236733972343,2.938159262560557,2.901224639568189,2.916626268813839,2.920227803242552,2.952687360821676,2.9159460688895313,2.915877898531299,2.9652079586197986,2.9237556106240428,2.9838495662410502,0.15557829671655882,1.1186845412830912,5.959615715145109e-11,1.3552271994066662e-08,1.1415954248855247e-15,1.1823926263610402e-06,1.6373229039675602e-18,7.026296416682792e-19,1.276488248443731e-10,1.290694175934219e-09,2.7951048487867358e-24,7.448054435137429e-49
1894,4.156647305954732,0.06223202243952204,4.220323585975422,4.1932155673192995,4.08889371902444,4.108632871061468,4.1921302721812115,4.176712429925886,4.053891819102089,4.164622579120315,4.282467446155662,4.122522024180514,2.549920364498358,1.3470131438085444,-0.05082341498067453,3.193804766430941,2.930149414473501,0.019755993453327635,2.557447280032929,2.5539573785947924,2.5398608415530894,2.5326659380652283,2.536372224330874,2.560174082624106,2.553100259900193,2.5537331270589445,2.5667701372212246,2.568353967249219,1.2918142398511843,1.3427438409769643,1.3364034652488594,1.3261917058676884,1.3667644896841946,1.3618661788692779,1.3418130667161008,1.346027289647875,1.3760091582852125,1.3534640755598524,-0.055952941763037924,-0.08163562994924814,-0.04950831435191602,-0.04772780714163205,-0.053729181982334416,-0.07092806610302305,0.012882286069140325,-0.039139593092873876,-0.07354475369820708,-0.04722892622702683,3.227449169471565,3.2003418189535786,3.1867019000379817,3.175388177376522,3.173504826394778,3.177571458590745,3.1849248029795247,3.1814733987659634,3.1810770048717814,3.2070893720977343,2.9614997233912774,2.9120011639895624,2.9054776346953197,2.9769912898270525,2.90637947814198,2.929182093190627,2.920603540658262,2.8940470405166754,2.8983065368942182,2.8712052565860287,0.16797515902840973,1.0082565476110585,3.256949283567475e-11,2.6847887573233988e-08,2.111495985096582e-16,1.3993364767006666e-06,5.851489885893127e-19,7.022396287684773e-19,1.4611518924317636e-10,3.6323849143500096e-10,6.181226725403069e-24,1.465918142052082e-48
1895,4.1925499036142115,0.10904983117018353,4.249080847219986,4.19215557814829,4.2140931984904215,4.1697552734854515,4.167873527783207,4.112959826710237,4.088438606064844,4.171752814834839,4.276728457090408,4.087674921526072,2.553753898518985,1.3445611572775902,-0.05677191630765744,3.1831706061422196,2.9284419697744495,0.02634879096667773,2.555544103792273,2.557098502482383,2.5195991597092684,2.549015298629671,2.6189400442419304,2.568479497508937,2.5621709906076293,2.5772690175045545,2.558622733269788,2.5545207596946544,1.3091033303771493,1.3293507496445953,1.334793383056326,1.3691656133157761,1.352121881239236,1.3898144594291413,1.334275762150237,1.3453631003689097,1.348526967622282,1.356808256775073,-0.05817199031679038,-0.07635615005437234,-0.0014827300733986637,-0.08839034723113828,-0.06556440189807958,-0.05539862646720288,0.0035585434321702414,-0.03317409237208699,-0.06620705565312607,-0.04381549992066516,3.221896469012505,3.1882268618362932,3.1925327023841836,3.1815745377979083,3.197244030445454,3.147505240315058,3.1931575433908552,3.1497883663851796,3.19765280201553,3.216830868174558,2.9280551729827438,2.9580627549781218,2.8959033940952272,2.899279793288057,2.877095227605909,2.8847636097606695,2.9881289937539623,2.953191362668216,2.960276357907913,2.9102625628830316,0.15640644087953037,1.0656628712346428,6.1125638154188976e-12,1.56879536963327e-08,2.9452261987847636e-15,1.5819205854794864e-06,1.3036898031803467e-18,6.668077098414758e-19,7.769430016099585e-11,3.646106520258335e-10,2.684284268811014e-23,1.0678189192168707e-48
1896,4.128602460946414,0.1198481066874092,4.234869145182259,4.021021549276703,4.044629877369578,3.990224062139144,4.202423075969591,3.8526516135982756,4.056075539020795,4.187398879187884,4.111482685836322,4.070653778244138,2.554426852882694,1.3478401777744666,-0.058406407304728125,3.1911345627203933,2.92493635397007,0.02812909098569811,2.554389848014037,2.567078510044634,2.557272680837077,2.475266063801882,2.606215130785078,2.5626692599420826,2.557292280489154,2.5623194440972332,2.5487423685924404,2.592220686616211,1.3061611069595809,1.3438501131509453,1.3549978166433185,1.3733690374627119,1.380630110458285,1.3191265214375516,1.3527124138449633,1.3450334367946144,1.3547354455453284,1.361774366218656,-0.07285731011130407,-0.07886701419325301,-0.03154672559326163,-0.10128050478570891,-0.06795031078813954,-0.03725258637982294,-0.024391746641504952,-0.06956337918161637,-0.09083021967140298,-0.04521826009953027,3.162465984208427,3.1885288017351554,3.181504693779133,3.1896811034424126,3.20621770090051,3.1642520721086047,3.199447390358018,3.141564358529232,3.1963343931554236,3.168652605183677,2.9189980413573573,2.919705261535686,2.92764043373035,2.981622457802744,2.896331182961942,2.887434322383863,2.863935958737345,2.963287536653395,2.956484664037025,2.9199871797851356,0.19423890491975243,1.2220073606469284,6.305517714026357e-12,3.3754656160399932e-09,4.292519889161377e-15,4.639831197821959e-06,3.2356717053914442e-18,4.527848244346488e-18,8.707675818749065e-11,5.22946941646748e-10,3.013226174677472e-23,2.4398796461767805e-48
1897,4.098551215573658,0.11607004504438623,4.097811443756394,4.050655529992531,4.140035528602552,4.1626658420263745,4.218895556751846,3.8548093593087898,3.9669897371497265,3.9981710485970536,4.115717642351635,4.137089695259057,2.545960755947405,1.3418568649582754,-0.046470997149646545,3.1809457215501,2.917698640048586,0.024704194772813992,2.5605329037591407,2.5516394025783597,2.5332655127956465,2.507456661228324,2.5444070528326996,2.581749474987384,2.5418737911498264,2.567776070834137,2.5759165817952976,2.5572042568029305,1.3179806078075607,1.3325246936698922,1.348319909594079,1.3420920421428515,1.3300091677286476,1.3116591632835657,1.3452619023510637,1.312513601026617,1.3194195002368305,1.371937991586215,-0.07872393175684173,-0.08985559385023151,-0.03398807705731388,-0.008879764380538502,-0.0704016719505847,-0.03494873017632677,-0.052621259954939215,-0.04906098771349328,-0.10112749077868297,0.007418589661709857,3.188374487684513,3.211564720686886,3.1450997226754134,3.177502599620987,3.1948648265472155,3.193589174184551,3.18425620199216,3.1818344032924717,3.200185485581447,3.1805332869387715,2.901196278055275,2.9219726694087793,2.9512644974198934,2.8839357532868406,2.902245317720577,2.922739733136669,2.885712289038851,2.91178207548115,2.9263047277690513,2.9354966202089425,0.19184193343352962,1.3165362265312368,2.330955459480969e-10,1.0804767249278725e-09,1.3341861493483295e-16,2.540548628553489e-07,5.440473246915382e-17,4.6937611870789994e-18,2.3215173304011015e-10,4.615335895115702e-09,1.942756937480115e-23,7.780249410919025e-49
1898,4.076520043205435,0.12037708755316787,4.143559821625683,4.244689301765322,4.063233522592222,4.17024919656392,3.9911825192113075,3.834263163142733,4.067024653710214,4.251054089007266,4.1656337197475795,4.073589094815985,2.556095153555333,1.3240384038571062,-0.03919579867239193,3.181511873330734,2.9175872566097665,0.021822539811035005,2.561027813027339,2.5574181518918424,2.553559694377573,2.521331717929062,2.5339930724577586,2.5649850494735547,2.5527666205708717,2.5421872222911386,2.551398210836006,2.5507433964271713,1.3362890687643372,1.3122548837195154,1.350903934898936,1.340719580252587,1.3109154162623313,1.3260439904004444,1.32597440530044,1.3117358320523769,1.3150770050936338,1.3383647681147863,-0.08746916367080945,-0.03632557427068961,-0.05213137920379607,-0.021662428389992813,0.012992260883368648,-0.030443993738801856,-0.05672068182430076,-0.03446233074992844,-0.06286153585619225,-0.059594293901927387,3.1602541855413264,3.1393083536662125,3.1896307253532687,3.175132192795846,3.1849114347456706,3.1882179954436363,3.1832922981929457,3.2081937822030864,3.203049305318513,3.1860713955732427,2.917601251377704,2.920858642652943,2.949397003544198,2.9548465571409457,2.9010860354478596,2.8538272024553235,2.8913055216896457,2.9116304332161347,2.928974987035219,2.9180696482858752,0.2046582013730851,1.262230724032325,1.0403627957539719e-13,7.545195789059703e-10,1.1075091020869799e-16,1.9932157952178063e-07,5.343981403420656e-16,3.3013407195766833e-18,2.0704545108453757e-09,2.8239537567158384e-09,8.654037045895236e-24,4.06404830503972e-49
