,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
1287,5.786738815825155,0.04118766671182965,5.777387593341561,5.8086273770172046,5.818295517855846,5.838641254216022,5.741933987000603,5.748480782763592,5.7698971972687,5.795759138952177,5.738126527882941,5.803602013902439,2.9933148698290215,1.6150347142087143,-0.3961543805579614,-0.48817937730889066,-0.4876152438032332,0.00857637984844041,2.9798783657161083,2.9884279425019393,2.9781757377901523,2.9838248100781137,2.978428076281297,2.9744130308817835,2.9981037182894275,2.997039925250976,2.9967175670594117,2.980299554820023,1.613268671373942,1.6224543173366306,1.6222111046032226,1.6218812506245106,1.5925522255005786,1.6038997189549766,1.6116780035686311,1.6044749137566943,1.611583896192543,1.6184693110464206,-0.39237823686144346,-0.39899938456277495,-0.399459287759027,-0.3912095583499135,-0.3919526872917479,-0.3807466121817326,-0.38042672355149587,-0.394953559777847,-0.3977369163569236,-0.3919867934415392,-0.4911953391112278,-0.4830794114550201,-0.4795054998773926,-0.5070020183617405,-0.495984802879082,-0.4867301567645553,-0.5024668136107722,-0.48247247585862274,-0.48737070267511245,-0.48248816653699134,-0.5023682066893842,-0.4821142259641841,-0.49855004145274084,-0.4975064746528123,-0.46928154572801495,-0.48878425066281456,-0.48718965588129337,-0.4889315015195933,-0.4897221089681445,-0.47368648933622526,0.16512240885159335,0.7417877536700387,0.0002799562834118177,5.826528924119829e-06,6.526615146301839e-16,1.6264139448952977e-06,3.3516812193649203e-21,0.00043665999850724373,1.0546685194226655e-15,0.00025351629903586645,2.823585589795201e-06,1.3759584864017264e-12
1288,5.786748646176525,0.03289535595132076,5.756027803929475,5.853495661610619,5.7554341217086415,5.84193979798893,5.817690724304673,5.758671857169432,5.754009786938882,5.807199801679155,5.867444588389941,5.755398284527957,2.993340321830421,1.6165072818332786,-0.3927638321226587,-0.4908679355672653,-0.48708628497087336,0.009948638773412306,2.991433042164353,2.9931675121269197,3.0088127802962235,2.9856795609303504,2.985163396707219,2.9962019408046814,2.9914369665929725,3.004679238875085,2.9856066104078742,3.0078499772326297,1.621005605103968,1.611961569195216,1.6126246685494605,1.6268202638298406,1.607975749807282,1.6128701815292994,1.6143094709312205,1.606783786901927,1.6097755561300493,1.616781072547916,-0.3890119680336102,-0.3928979484982135,-0.3968128134282062,-0.40482199223126986,-0.3937913490409762,-0.37287715640810287,-0.4031549482291881,-0.39315939963673896,-0.392142214141704,-0.38641334527538984,-0.49779861032423467,-0.48918268350387295,-0.4671194140951499,-0.5050575290470971,-0.4779223339374423,-0.491375719668566,-0.5024830552215936,-0.48810332701767745,-0.4804791829671292,-0.48669101417451016,-0.49798323540652073,-0.49175280984731945,-0.4929213000543705,-0.4835250659310578,-0.5021390847649173,-0.49740243490528896,-0.4918449809793031,-0.4931822911983266,-0.4591615816816004,-0.4780533421433093,0.15939250300118293,0.74599602766656,0.00020040656265278328,2.167293708755806e-06,5.552128788613117e-16,6.342897465991161e-06,2.0478671268683707e-20,0.0010496781335982953,2.176781555765458e-15,0.00026980780434153386,4.989284184554919e-07,1.6516076876803132e-12
1289,5.853982504294479,0.043763015364703284,5.779002612029255,5.85910274599052,5.801030441865897,5.848465773800325,5.857341278077296,5.759928260506578,5.773991887442488,5.834031627311334,5.8685932188805205,5.824692801514568,2.996440790917069,1.6201134602535467,-0.38648520758555016,-0.49134649868613023,-0.4885800497822324,0.010858075436720639,2.9940815884791814,3.0176581752496165,2.990069092027566,2.987210404822013,2.981469942090075,2.998027199560435,2.980033393296691,3.0006523944914014,2.9960989965988736,3.005001062076865,1.6179168947657072,1.6263976065415386,1.5994154807870562,1.6142305107939758,1.6236493405780477,1.6242740385833978,1.6270919084617124,1.6346074380226905,1.6221012000747477,1.6077185036122799,-0.3843606709015316,-0.39383099403766175,-0.39543666312897585,-0.38212962476042056,-0.39210034018974826,-0.3690541028697231,-0.381913138048706,-0.3993437145670594,-0.40114877767293566,-0.3952071645122375,-0.4939180756787861,-0.4955705368582298,-0.5079551326443787,-0.5103014346399728,-0.49659497565270183,-0.49558593828343206,-0.497893543702001,-0.4809624583501936,-0.46947309163893236,-0.48102335355473047,-0.48106160198626974,-0.49479610358589343,-0.49332940500986033,-0.49240532515385044,-0.47138504966107203,-0.4888914200975641,-0.49583034434021983,-0.48922177239305303,-0.4669829926263326,-0.4885650723637359,0.14185540374733469,0.7525086792385378,0.00047873262320885285,3.828053494680324e-06,1.1052427871615815e-16,2.2908426616061174e-05,1.5944664872360028e-20,0.0010749106383984794,1.0807826684336548e-15,0.000973135357496931,3.0562649339863017e-07,1.1119792836355266e-11
1290,5.842080142285208,0.06959045937269598,5.7913625188146725,5.840980888132963,5.888525124440089,5.81522351082134,5.86241260271697,5.72638467845821,5.824353243349311,5.870280515392508,5.838650850031835,5.79328683337916,3.000290087631984,1.619692990703002,-0.3844814928182585,-0.4896747079143721,-0.48231371473737994,0.009212279982578,3.002166418521504,3.0110561354184053,2.9966118633375536,2.9986336218051144,2.991409386364957,3.0084343987007585,2.993590879658864,2.9911288892880563,2.9997891682373052,2.976378458999526,1.6224104047214083,1.619063885643637,1.6412996401851065,1.6286325505971522,1.6192504268322305,1.6260565376342833,1.6162243403218761,1.6127753668552922,1.6139666624109767,1.635366893267965,-0.39704201896437485,-0.37221056265391544,-0.3784525101715177,-0.3725494188532735,-0.38845990816105935,-0.3939252719978703,-0.38324255972359433,-0.3752427969180034,-0.40047421425793883,-0.3955169922646171,-0.49865445550972676,-0.49186782652686695,-0.49667210002677176,-0.5044320037784348,-0.4656721097368764,-0.4902905168621053,-0.48880287497466646,-0.5060384801364395,-0.5099358999055954,-0.47267025914973954,-0.47148835594779687,-0.46840088647576095,-0.4609377952133654,-0.4731619630153046,-0.47552843307135123,-0.49526025302098853,-0.4708838524359227,-0.4792832694359287,-0.48226731183551896,-0.4925383257568604,0.17028664919036002,0.6168509264386968,0.0006858863002075775,6.302400970039012e-06,5.77865573150641e-16,0.001215172629873667,4.885589944448929e-21,0.0007837197228152779,1.0459244240954807e-15,0.00028622149840027214,5.2615303895313785e-08,1.950793453574542e-11
1291,5.802038867072941,0.08370229136578257,5.7754768008345385,5.852061927955071,5.908322097101481,5.726706618001814,5.829079733697446,5.718739485959137,5.876415289855417,5.7740163341340125,5.83558790719692,5.835420889864631,3.005845073511851,1.6244533145889535,-0.383388804220684,-0.5005465325706266,-0.4765755657809887,0.01213532175319719,3.0006166730950654,2.99100478750761,2.990461371839724,3.0175772575433206,2.9992461890266093,3.015219954008554,2.985192248852595,3.0112967577693346,2.990987560143752,2.9797955568189076,1.6068109626969693,1.6253308850842059,1.638038964433524,1.6268396126271725,1.590440701548437,1.6110841084909482,1.615056670269179,1.6281286042406724,1.6125920242135265,1.6212583485242116,-0.3813004670037994,-0.37355005056244106,-0.3804576594428233,-0.385766981641204,-0.39854262793159845,-0.38554200555249296,-0.3810123785193885,-0.3819395898893758,-0.40041098474978426,-0.3799914744041864,-0.4780654511188197,-0.492889776119704,-0.5097433817678325,-0.4934264151407013,-0.5071988668524889,-0.49302528976259224,-0.46586413781691843,-0.47964439647898066,-0.5096696060044266,-0.5049480260188401,-0.4847135198754366,-0.4712254062143376,-0.4660247510925788,-0.4677486482682736,-0.4682454408726433,-0.4595041933281572,-0.49765287106640527,-0.49460590090888756,-0.4863984240636531,-0.48885423884954055,0.12477994880796689,0.5829883800066111,0.0002017006930880883,0.00043473028705819615,2.3492153027204572e-14,8.583745851770911e-05,8.417631287909492e-21,0.000768170745506812,1.5051953519001945e-16,0.00024201619463393436,6.583545008792165e-08,1.5416052246923655e-11
1292,5.772030313089248,0.07601915198300593,5.7264519869921005,5.913314591245936,5.809050302468031,5.796755092669305,5.825514752291294,5.702817448153833,5.873768007817659,5.792012523760818,5.825823152477246,5.812590792497182,3.0036426806904317,1.6203175631308804,-0.37464313318607706,-0.505390549963676,-0.4731345736439837,0.013123755422669501,3.0237391833950213,2.9781534295203778,3.026010761878478,3.0082905265831967,3.009998437995331,3.005637679679248,3.026101724594089,3.002862208529492,3.0060394187426267,3.0145706665149126,1.6408778995914668,1.6039184897354732,1.6194056577521418,1.6312068761908867,1.598784804188981,1.6252933131811924,1.616467627282732,1.6362078909980176,1.6217590708606713,1.6143288437710215,-0.3666941825448308,-0.3706395910327836,-0.378917145178826,-0.37507805740087186,-0.40211852959663785,-0.38578102625172034,-0.390512169211924,-0.38522603083752804,-0.36795374274901627,-0.3574129816221993,-0.4958975336507399,-0.5080409643066283,-0.5148079305041979,-0.5017295252524415,-0.5176057062378383,-0.4781833251272995,-0.4681322721545567,-0.5222373965288467,-0.5029776173949404,-0.504428397965483,-0.4923959377573536,-0.48438555316951526,-0.48123772549460553,-0.4899905154654147,-0.47179344432263787,-0.4766182507965767,-0.48119131746223154,-0.45811326960942084,-0.47707271372126775,-0.47786149551777574,0.12821418058331474,0.6293918058305561,6.555592415885436e-05,0.00043576050576177826,2.524723839432193e-14,3.500170839278399e-05,1.2088098840457987e-19,0.0003781061726835131,7.159061382067822e-17,0.00014290076602092394,6.023670807346448e-08,4.509551654755717e-12
1293,5.8112478942460095,0.07967882458581936,5.732556227854247,5.8787790724127635,5.751470922656999,5.764033641354107,5.770584450345021,5.691166916116594,5.816959343356055,5.781415064996642,5.752977010745671,5.7048181376321265,3.0076891187144086,1.6123896655512653,-0.3825730958464813,-0.5120605886303793,-0.4779429595650467,0.014635888592419365,2.995035852893806,3.0326265467273408,3.010084268369022,3.0235690593187403,2.996922031333541,3.0041682137504573,3.0072695403910075,3.0068254859588173,3.0144767196428552,2.9960292585540413,1.6146864310488467,1.6230872243301175,1.6014414182915837,1.6097839255442097,1.6063956300548392,1.6075367570141994,1.6253699506410206,1.6108933891982031,1.6235780809725242,1.6147963918482533,-0.37784953743311117,-0.36692330837186715,-0.3790621074040873,-0.3837733028885155,-0.3765456195818969,-0.36879206669424813,-0.3847867347960804,-0.3945883773253855,-0.37374967810097126,-0.3871337181742841,-0.509811427487102,-0.5057097167660176,-0.507322296675951,-0.498779504371109,-0.5137539089653205,-0.507343778330207,-0.5423473862250379,-0.49821195625938375,-0.5302291171453857,-0.5101402557661897,-0.4962144814732842,-0.47512669630184623,-0.47823876913423086,-0.4764184810555719,-0.48386782686432395,-0.47452374054767615,-0.48066164597680666,-0.47109091382083235,-0.4823504428476434,-0.4723045249694494,0.1277322530357187,0.5949434831263217,2.8754932708171957e-05,0.000754806078376029,9.39278615922801e-15,4.02756915253536e-05,1.0854481313507605e-19,0.0003650274344241714,2.396326145494918e-15,6.922598939942831e-05,1.0597960861787632e-07,5.834685801419902e-12
1294,5.810724216600973,0.04550165392225397,5.850762773552678,5.876902801390283,5.918774872163331,5.819691454129206,5.808547271816375,5.855992466844158,5.735671058006176,5.7756736787304375,5.73034060078247,5.916457182516378,3.0093465624770275,1.6155745112247388,-0.3833194161748951,-0.5086198225320304,-0.48138406987177584,0.011115082667908137,3.004176732955225,3.0160347157037357,3.0156772288523226,3.000810985155141,3.0022696479650333,3.001774336660338,3.0028828048457186,3.0134999084636616,3.0146527921763058,3.005157386537972,1.6021381883986052,1.6080273374710468,1.6282634660518944,1.6068895960015548,1.6204030462216354,1.639181204438767,1.6182832964911376,1.6101729817672878,1.6226292940964229,1.6027427009062183,-0.38478317799273754,-0.38141969758262073,-0.3795895225296128,-0.38425222770900014,-0.38092117198549696,-0.37810639668272716,-0.38322822339377316,-0.3682486015587112,-0.39376320342550464,-0.38766210478205027,-0.5072988440719002,-0.5325198766195308,-0.5122414938684602,-0.5116140981218946,-0.5130786470925656,-0.5253387202824849,-0.5138968770145838,-0.5036993639793992,-0.5158261046004169,-0.5069688269911364,-0.4912510661037668,-0.4740744602059289,-0.4795680012970192,-0.49214628056436427,-0.47123837541075586,-0.48730194342130795,-0.4799894538328989,-0.4760076944859659,-0.4921762707107123,-0.47549768944922455,0.16634248858236117,0.9842550471694205,0.0009772613571930756,0.0005094731519672633,3.866640238481726e-15,4.7153720133303345e-05,1.9859472225503493e-19,0.0004303024942768092,2.742094632336227e-15,0.00022491452314387002,3.315966199445739e-08,5.374063897010169e-12
1295,5.8101389461937165,0.10254177546659528,5.786652156414879,5.883366030475502,5.987472161838506,5.807514947620045,5.854096787812065,5.771782004462175,5.729555833332322,5.79045375008526,5.92375646938639,5.796239391980631,3.0109968954475406,1.616572972652853,-0.38606410287572324,-0.5128907375576393,-0.4836922494567746,0.011068203847426126,3.001531240610151,3.012953226849276,3.0081824868592775,3.001710294592493,3.002021812685812,3.0343951026231895,2.9982416929193767,3.000223832218085,3.013784043449563,3.0020412167643076,1.6242829348933432,1.6216500446213022,1.6300490465804236,1.6017828862565975,1.6117419818841567,1.5957282382761064,1.6274460860573656,1.603379113502425,1.6132169404366012,1.6250058541718608,-0.38037648186323386,-0.3744060897127873,-0.3819781815049062,-0.38887780301358654,-0.3849708761655807,-0.3735445110730396,-0.38175359062621594,-0.3853935048635652,-0.37747379183273866,-0.38678309878868106,-0.5087588554511717,-0.5231326908305718,-0.5004867170124988,-0.5224332610053597,-0.5080885572368012,-0.4933859509499029,-0.5020490233236309,-0.5260430080855415,-0.5172449471194266,-0.5157097933164353,-0.4901524304527934,-0.48463587979313255,-0.48081822880012365,-0.4800332755307172,-0.4905792855275511,-0.5049996192955515,-0.4829759130440373,-0.48635503108232575,-0.47230040526052786,-0.49295285038375536,0.21272142191115306,0.7944809445973676,0.0007892024970334718,0.00010069415725082122,9.461109421341978e-15,7.368660715389763e-06,2.5491970062770704e-19,0.00029034936237352135,2.5721389792675287e-15,0.0003387825082687252,2.5712258670641785e-08,4.799858899298872e-12
1296,5.846785452863236,0.08641762035490941,5.694605239775379,5.99359801109961,5.760559210956572,5.736473971544126,5.77211508633553,5.7016978829345195,5.840268651750136,5.753358458242641,5.868485930168742,5.919846254350047,3.0138809342206363,1.615867599053572,-0.3935531835473974,-0.5086513960633698,-0.4880064678302293,0.009919314834435275,3.016765733918002,3.014022010033086,3.0159840377862515,3.0051828013866757,3.0096226511939266,2.9925384509864905,3.022835406645593,3.003675630603564,3.0031302426813147,3.0327849512108895,1.6090773960615115,1.6127925411880002,1.6008509086038245,1.630773881786026,1.6114979752043133,1.6310873221084972,1.6246750383541049,1.6089154795822473,1.6162292050778633,1.6095838332928327,-0.3864414724908149,-0.39832370275226114,-0.39541533464351497,-0.3835323689126727,-0.38335315816163507,-0.39724545156530544,-0.38330956473340577,-0.3813229713305138,-0.40199987172114166,-0.3915934158914465,-0.5268116253663954,-0.5259518894025248,-0.5053619421792157,-0.5175220402135782,-0.5051883790263281,-0.5216866817957713,-0.5074542789831442,-0.49863048971863666,-0.5145104593741243,-0.5040430436750657,-0.4770514822039445,-0.47736987271326625,-0.4824308814014677,-0.4905162044589663,-0.4891549223564125,-0.4743466800755731,-0.48347940257184824,-0.4909269382589803,-0.47289819552061474,-0.4993973252911837,0.17295775307996958,0.9584333674839285,0.0008531286326136558,5.1353440963078085e-05,7.424465455054371e-15,7.258763943607801e-06,2.347082860082326e-19,0.00029235468843047727,4.819022711615594e-15,0.00031503490407586957,6.9619567912418175e-09,9.595673013813297e-12
1297,5.863571234845046,0.08628677874657609,5.75983599498564,6.087776713856872,5.874240073242738,5.710954175179422,5.925053816617647,5.842273857262112,5.829546776727865,5.775438899671164,5.904933820182067,5.870899296976904,3.018639387599253,1.6149125356507859,-0.39365233592761356,-0.5113477838394452,-0.4833201212922392,0.009933259423481106,3.0117113281490715,3.0227781412378594,3.0177675846384933,3.026735281190875,3.0164214216543175,3.0293035293257775,3.0020413917082314,3.0199449230500273,3.009440620063649,2.9982255040559624,1.6009189354255493,1.6394362159100757,1.611918373571967,1.6196543937216819,1.6037493657524127,1.6044973864460408,1.6085771735932972,1.6139877736600539,1.6195358623172322,1.603939128334725,-0.39816092063698255,-0.3998598163367122,-0.39837173986779895,-0.37484166801583607,-0.39691333022356257,-0.39256488326536826,-0.3952574203741893,-0.39203218182898564,-0.37912970287767106,-0.3970365350841991,-0.5079543137581767,-0.5157134283894534,-0.4926987355251757,-0.5184711237323555,-0.521168945959132,-0.5109315444680639,-0.49908222109775524,-0.5251106309149525,-0.5133948079542867,-0.5058694158682773,-0.47821070678073235,-0.49059862130524884,-0.4840277816823821,-0.47263641978069143,-0.48910606656967626,-0.4863917595470852,-0.47680617888003946,-0.4733258358126828,-0.47211479343827556,-0.47268632867214366,0.1860026668557414,0.9979057608539353,0.0037820355440083752,0.00011770142828406918,4.265162647940283e-15,4.484225144294966e-06,1.5067378245792606e-19,5.5718577505615985e-05,5.072627725772237e-16,0.0011247035106429436,1.316758629121928e-08,2.7572139051292302e-11
1298,5.856971530406239,0.10745558504644405,5.744521308510636,5.826234863540942,5.861735842554507,5.728477799288071,5.946024300734699,5.8233442959383765,5.788256742479828,5.764716966617009,5.947013056697013,5.997623479103227,3.014800698746671,1.6186923587608892,-0.39156272561508804,-0.5143640446064197,-0.4766241813707656,0.009093003475384588,2.999517032350431,3.0204009132983556,3.0201213767401565,3.017652428992061,3.022929033282975,3.0239905464086845,3.0049692706288176,3.0133586411822653,3.006694132239386,3.0291635035302735,1.6018459422956703,1.6129122037967425,1.6201866060024597,1.613483056839277,1.6196310848795052,1.6250635914803568,1.6241468568098663,1.612138079885819,1.60363492375458,1.6128200744162176,-0.3887495074681524,-0.39818524898494645,-0.3841988610087821,-0.3743990970206239,-0.37832310309384304,-0.39627107469979095,-0.3937265294197955,-0.39547139469219994,-0.3838464403911809,-0.3895375387560533,-0.5082067819170811,-0.5198127914441912,-0.5215960934002323,-0.5043951335294805,-0.5021823185430239,-0.5119600410330462,-0.49928380702921943,-0.5190836008051939,-0.49900051496046394,-0.5109669340456383,-0.48165000740060293,-0.4880092347021755,-0.4845989465307291,-0.4854447884594854,-0.4588535238485143,-0.46854212582491206,-0.4751482954798263,-0.4721661980123458,-0.47512964609461406,-0.46745506459368974,0.24098654516252738,0.9828499894377003,0.0026572997722436043,7.233266046535085e-05,1.3576113286014657e-14,8.42420299991296e-06,1.0501605029298327e-20,0.0001376000756297073,2.2059998927203906e-14,0.003145592164824197,7.773389319777259e-08,3.7153168158347174e-11
